Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
28/11/2016,0.15,9.0,22.540463615659476,13.540463615659476,9.0,0.0
05/12/2016,0.25,11.0,22.4415406276536,11.441540627653598,11.999999999999998,0.9999999999999982
12/12/2016,0.3,11.0,23.294183552268745,12.294183552268745,9.0,-2.0
19/12/2016,0.34,11.0,24.276194085627793,13.276194085627793,11.0,0.0
26/12/2016,0.35,1.9999999999999998,20.16264400963068,18.16264400963068,11.0,9.0
02/01/2017,0.19,6.955089772000001,19.687292200006247,12.732202428006246,11.0,4.044910227999999
09/01/2017,0.46,9.818363256999998,20.8071815553391,10.988818298339101,1.9999999999999998,-7.818363256999998
16/01/2017,0.21,12.681636740000002,22.794006190577747,10.112369450577745,6.955089772000001,-5.726546968000001
23/01/2017,0.19,15.544910229999997,24.580764601724148,9.03585437172415,9.818363256999998,-5.726546973
30/01/2017,0.32,18.40818371,22.229860193014144,3.8216764830141443,12.681636740000002,-5.726546969999998
06/02/2017,0.47,22.736527019999997,21.20713304779768,-1.5293939722023175,15.544910229999997,-7.191616789999999
13/02/2017,0.41,35.85528926,21.746851595891712,-14.108437664108287,18.40818371,-17.44710555
20/02/2017,0.25,50.43912132999999,19.058519831844567,-31.380601498155425,22.736527019999997,-27.702594309999995
27/02/2017,0.38,61.34863560000001,25.20118468298912,-36.147450917010886,35.85528926,-25.49334634000001
06/03/2017,0.18,50.21224307,36.00086158145905,-14.211381488540951,50.43912132999999,0.22687825999999234
13/03/2017,0.12,35.40153275,33.83951065593004,-1.5620220940699596,61.34863560000001,25.947102850000007
20/03/2017,0.18,38.598467250000006,14.845012959911823,-23.753454290088182,50.21224307,11.613775819999994
27/03/2017,0.07,59.80304655999999,11.015260469440818,-48.78778609055917,35.40153275,-24.40151380999999
03/04/2017,0.19,75.8939728,15.416633215719461,-60.47733958428054,38.598467250000006,-37.295505549999994
10/04/2017,0.15,61.302980649999995,19.515691098363398,-41.7872895516366,59.80304655999999,-1.4999340900000036
17/04/2017,0.15,41.59833543,27.893862531514166,-13.704472898485832,75.8939728,34.29563737
24/04/2017,0.2,21.893690209999995,5.995999448531866,-15.89769076146813,61.302980649999995,39.40929044
01/05/2017,0.12,15.64767739,5.940907084397078,-9.706770305602923,41.59833543,25.95065804
08/05/2017,0.08,22.86029696,11.36004328165412,-11.50025367834588,21.893690209999995,-0.966606750000004
15/05/2017,0.14,30.07291654,14.986249690747261,-15.08666684925274,15.64767739,-14.425239150000001
22/05/2017,0.14,37.28553611,17.38411761767864,-19.901418492321362,22.86029696,-14.425239150000003
29/05/2017,0.24,44.49815568,16.717815031963585,-27.780340648036418,30.07291654,-14.425239140000002
05/06/2017,0.1,41.64113161,14.207510658121109,-27.433620951878893,37.28553611,-4.3555955
12/06/2017,0.05,28.714463889999998,12.952403316749335,-15.762060573250663,44.49815568,15.783691790000006
19/06/2017,0.08,15.787796170000002,11.050062976117134,-4.7377331938828675,41.64113161,25.853335440000002
26/06/2017,0.16,2.8611284499999994,10.658307991278171,7.797179541278172,28.714463889999998,25.85333544
03/07/2017,0.13,-10.06553927,13.1711284364748,23.2366677064748,15.787796170000002,25.853335440000002
10/07/2017,0.16,-22.99220699,15.075627657593488,38.067834647593486,2.8611284499999994,25.85333544
17/07/2017,0.3,-25.05962525,17.463750725302695,42.5233759753027,-10.06553927,14.99408598
24/07/2017,0.04,-16.26779406,20.183435035773517,36.45122909577351,-22.99220699,-6.72441293
31/07/2017,0.07,-7.4759628729999985,24.182243446264266,31.658206319264266,-25.05962525,-17.583662377000003
07/08/2017,0.13,1.315868318,26.823101869001388,25.507233551001388,-16.26779406,-17.583662378
14/08/2017,0.21,2.6841316819999994,26.42107489304304,23.73694321104304,-7.4759628729999985,-10.160094554999997
21/08/2017,0.09,-3.3711727799999998,23.86445214748025,27.23562492748025,1.315868318,4.687041098
28/08/2017,0.13,-9.628827219999998,20.875489981577395,30.504317201577393,2.6841316819999994,12.312958901999998
04/09/2017,0.08,-16.08883164,19.33371729980588,35.42254893980588,-3.3711727799999998,12.717658859999998
11/09/2017,0.22,-22.54883606,19.740372021763324,42.28920808176332,-9.628827219999998,12.920008840000001
18/09/2017,0.08,-18.73000221,21.148179245824814,39.878181455824816,-16.08883164,2.64117057
25/09/2017,0.49,-4.632330089,22.270688525363205,26.903018614363205,-22.54883606,-17.916505971
02/10/2017,0.15,7.0,24.45945345660329,17.45945345660329,-18.73000221,-25.73000221
09/10/2017,0.17,3.840277897,27.528319376955032,23.688041479955032,-4.632330089,-8.472607986
16/10/2017,0.31,-0.745413048,25.74611947657347,26.49153252457347,7.0,7.745413048
23/10/2017,0.17,0.9051351510000001,23.30903136296153,22.40389621196153,3.840277897,2.935142746
30/10/2017,0.13,3.5950565389999998,23.380603286378385,19.785546747378383,-0.745413048,-4.340469586999999
06/11/2017,0.33,2.404943461,20.72179405563116,18.316850594631163,0.9051351510000001,-1.4998083099999997
13/11/2017,0.13,0.0,21.600011531665324,21.600011531665324,3.5950565389999998,3.5950565389999998
20/11/2017,0.2,10.0,22.220176701385974,12.220176701385974,2.404943461,-7.595056539
27/11/2017,0.21,2.9999999999999996,20.04381431824684,17.04381431824684,0.0,-2.9999999999999996
04/12/2017,0.17,2.9999999999999996,21.805198016036748,18.805198016036748,10.0,7.0
11/12/2017,0.09,2.9999999999999996,20.739268084641694,17.739268084641694,2.9999999999999996,0.0
18/12/2017,0.16,9.0,19.047328900343178,10.047328900343178,2.9999999999999996,-6.0
25/12/2017,0.21,7.999999999999999,20.177938702290056,12.177938702290056,2.9999999999999996,-5.0
