Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
21/11/2016,0.27,11.999999999999998,2.3288624277663232,-9.671137572233675,10.0,-1.9999999999999982
28/11/2016,0.15,9.0,10.118565840263367,1.1185658402633667,11.999999999999998,2.9999999999999982
05/12/2016,0.25,11.0,36.6501842259717,25.6501842259717,13.0,2.0
12/12/2016,0.3,11.0,46.723545752375124,35.723545752375124,9.0,-2.0
19/12/2016,0.34,11.0,12.476850095534324,1.4768500955343242,11.999999999999998,0.9999999999999982
26/12/2016,0.35,1.9999999999999998,16.504411584107874,14.504411584107874,9.0,7.0
02/01/2017,0.19,11.0,33.420410900614264,22.420410900614264,11.0,0.0
09/01/2017,0.46,11.0,1.9960077449464797,-9.00399225505352,11.0,0.0
16/01/2017,0.21,11.0,2.2485495560240745,-8.751450443975926,11.0,0.0
23/01/2017,0.19,11.999999999999998,9.36874510616541,-2.6312548938345888,1.9999999999999998,-9.999999999999998
30/01/2017,0.32,25.0,3.4661927680206297,-21.53380723197937,11.0,-14.0
06/02/2017,0.47,25.0,46.02694488403082,21.02694488403082,11.0,-14.0
13/02/2017,0.41,27.0,9.628226175949573,-17.37177382405043,11.0,-16.0
20/02/2017,0.25,54.0,3.7118173497843743,-50.288182650215624,11.999999999999998,-42.0
27/02/2017,0.38,54.0,34.237336311991214,-19.762663688008786,25.0,-29.0
06/03/2017,0.18,54.0,35.9471885396266,-18.0528114603734,25.0,-29.0
13/03/2017,0.12,37.0,31.534631942722797,-5.465368057277203,27.0,-10.0
20/03/2017,0.18,37.0,51.00999351712942,14.009993517129423,54.0,17.0
27/03/2017,0.07,65.0,105.51416971925735,40.51416971925735,54.0,-11.0
03/04/2017,0.19,65.0,44.954931693189145,-20.045068306810855,54.0,-11.0
10/04/2017,0.15,67.0,14.859372976908684,-52.14062702309131,37.0,-30.0
17/04/2017,0.15,25.0,1.5202515386128426,-23.479748461387157,37.0,12.0
24/04/2017,0.2,25.0,0.6318281596374512,-24.36817184036255,65.0,40.0
01/05/2017,0.12,25.0,16.0611927908206,-8.938807209179402,65.0,40.0
08/05/2017,0.08,27.0,0.13855858609199523,-26.861441413908004,67.0,40.0
15/05/2017,0.14,33.0,-2.075193970603943,-35.07519397060394,25.0,-8.0
22/05/2017,0.14,33.0,-2.0965278639245035,-35.09652786392451,25.0,-8.0
29/05/2017,0.24,33.0,-0.4406602366757393,-33.44066023667574,25.0,-8.0
05/06/2017,0.1,33.0,-0.49944724467515944,-33.49944724467516,27.0,-6.0
12/06/2017,0.05,33.0,3.6581380138397215,-29.34186198616028,33.0,0.0
19/06/2017,0.08,33.0,1.1857037396097183,-31.814296260390282,33.0,0.0
26/06/2017,0.16,-14.0,-0.052351278269290924,13.94764872173071,33.0,47.0
03/07/2017,0.13,-14.0,-0.2529729577636719,13.747027042236327,33.0,47.0
10/07/2017,0.16,-14.0,-0.37041794446229936,13.6295820555377,33.0,47.0
17/07/2017,0.3,-14.0,1.5156725719833375,15.515672571983337,33.0,47.0
24/07/2017,0.04,-14.0,3.03476914100647,17.03476914100647,-14.0,0.0
31/07/2017,0.07,-9.0,-2.044044409298897,6.9559555907011035,-14.0,-5.0
07/08/2017,0.13,0.9999999999999999,11.175696602795124,10.175696602795124,-14.0,-15.0
14/08/2017,0.21,2.9999999999999996,3.9527968767404555,0.952796876740456,-14.0,-17.0
21/08/2017,0.09,-7.0,-1.5215260963344575,5.4784739036655425,-14.0,-7.0
28/08/2017,0.13,-5.999999999999999,2.9494996559023856,8.949499655902384,-9.0,-3.000000000000001
04/09/2017,0.08,-21.0,20.308724059808256,41.308724059808256,0.9999999999999999,22.0
11/09/2017,0.22,-21.0,9.774252726173401,30.7742527261734,2.9999999999999996,24.0
18/09/2017,0.08,-21.0,-2.298830071377754,18.701169928622246,-7.0,14.0
25/09/2017,0.49,0.9999999999999999,-1.1975775822854042,-2.1975775822854042,-5.999999999999999,-6.999999999999999
02/10/2017,0.15,2.9999999999999996,5.671366449780464,2.671366449780465,-21.0,-24.0
09/10/2017,0.17,3.9999999999999996,-1.220485003657341,-5.22048500365734,-21.0,-25.0
16/10/2017,0.31,1.9999999999999998,-0.2569980425190926,-2.2569980425190925,-21.0,-23.0
23/10/2017,0.17,1.9999999999999998,6.800514444167614,4.800514444167614,0.9999999999999999,-0.9999999999999999
30/10/2017,0.13,2.9999999999999996,1.4876983902859688,-1.5123016097140307,2.9999999999999996,0.0
06/11/2017,0.33,2.9999999999999996,-0.09464456523418427,-3.0946445652341836,3.9999999999999996,1.0
13/11/2017,0.13,0.0,15.318113050894738,15.318113050894738,1.9999999999999998,1.9999999999999998
20/11/2017,0.2,10.0,-0.6760033861517906,-10.676003386151791,1.9999999999999998,-8.0
27/11/2017,0.21,2.9999999999999996,0.14873616552829744,-2.8512638344717023,2.9999999999999996,0.0
04/12/2017,0.17,2.9999999999999996,3.1238465639948845,0.12384656399488492,2.9999999999999996,0.0
11/12/2017,0.09,2.9999999999999996,-0.6798490887093545,-3.679849088709354,0.0,-2.9999999999999996
18/12/2017,0.16,9.0,0.7752678297448158,-8.224732170255184,10.0,1.0
25/12/2017,0.21,7.999999999999999,5.506325386583805,-2.493674613416194,2.9999999999999996,-5.0
