Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
11/02/2017,0.49,0.0,15.224087142157554,-15.224087142157554,0.0,0.0
18/02/2017,0.53,0.0,10.184733812263012,-10.184733812263012,1.0,1.0
25/02/2017,1.0,0.0,10.155349149405957,-10.155349149405957,0.0,0.0
04/03/2017,0.54,0.0,13.892732436554432,-13.892732436554432,0.0,0.0
11/03/2017,1.0,1.0,13.58497570716381,-12.58497570716381,0.0,-1.0
18/03/2017,1.0,0.0,19.78898628299475,-19.78898628299475,0.0,0.0
25/03/2017,0.72,0.0,18.63851300809145,-18.63851300809145,1.0,1.0
01/04/2017,0.21,0.0,19.175828466045857,-19.175828466045857,0.0,0.0
08/04/2017,0.55,0.0,6.025484339463115,-6.025484339463115,0.0,0.0
15/04/2017,1.0,0.0,5.361396507897973,-5.361396507897973,0.0,0.0
22/04/2017,1.0,0.0,16.006462740733625,-16.006462740733625,0.0,0.0
29/04/2017,1.0,0.0,23.493537364604475,-23.493537364604475,0.0,0.0
06/05/2017,0.85,0.0,24.279290695807934,-24.279290695807934,0.0,0.0
13/05/2017,0.94,0.0,16.207035976750852,-16.207035976750852,0.0,0.0
20/05/2017,0.74,0.0,16.378620140218736,-16.378620140218736,0.0,0.0
27/05/2017,0.29,1.0,13.917799616053104,-12.917799616053104,0.0,-1.0
03/06/2017,0.69,0.0,7.46935853259027,-7.46935853259027,0.0,0.0
10/06/2017,1.0,0.0,7.481827682289481,-7.481827682289481,1.0,1.0
17/06/2017,1.0,1.0,17.87884715718031,-16.87884715718031,0.0,-1.0
24/06/2017,0.86,0.0,25.662480261731147,-25.662480261731147,0.0,0.0
01/07/2017,0.61,1.0,20.456927092556953,-19.456927092556953,1.0,0.0
08/07/2017,0.49,0.0,12.535805771059989,-12.535805771059989,0.0,0.0
15/07/2017,0.7,0.0,8.298408864972592,-8.298408864972592,1.0,1.0
22/07/2017,0.28,0.0,9.566284751198292,-9.566284751198292,0.0,0.0
29/07/2017,0.32,0.0,5.525696708199978,-5.525696708199978,0.0,0.0
05/08/2017,0.2,0.0,4.32349865806222,-4.32349865806222,0.0,0.0
12/08/2017,0.08,0.0,0.4039655004772544,-0.4039655004772544,0.0,0.0
19/08/2017,0.15,0.0,0.3596428285005689,-0.3596428285005689,0.0,0.0
26/08/2017,0.5,0.0,0.15199248635336757,-0.15199248635336757,0.0,0.0
02/09/2017,0.27,0.0,1.027622794343233,-1.027622794343233,0.0,0.0
09/09/2017,0.44,0.0,0.5277915317961573,-0.5277915317961573,0.0,0.0
16/09/2017,0.19,0.0,0.8348098856124282,-0.8348098856124282,0.0,0.0
23/09/2017,0.14,0.0,0.43288990922629833,-0.43288990922629833,0.0,0.0
30/09/2017,0.23,1.0,0.536398529741168,0.463601470258832,0.0,-1.0
07/10/2017,0.15,0.0,0.11665114636287092,-0.11665114636287092,0.0,0.0
14/10/2017,0.08,0.0,0.20227239483892917,-0.20227239483892917,1.0,1.0
21/10/2017,0.07,0.0,0.31521409894138575,-0.31521409894138575,0.0,0.0
28/10/2017,0.08,0.0,0.06822948307275772,-0.06822948307275772,0.0,0.0
04/11/2017,0.17,0.0,0.012342059600353242,-0.012342059600353242,0.0,0.0
11/11/2017,0.05,0.0,0.023157359888106584,-0.023157359888106584,0.0,0.0
18/11/2017,0.22,0.0,0.06163925732150674,-0.06163925732150674,0.0,0.0
25/11/2017,0.09,0.0,0.10729458533480764,-0.10729458533480764,0.0,0.0
02/12/2017,0.09,1.0,0.10404618030801416,0.8959538196919858,0.0,-1.0
09/12/2017,0.2,0.0,0.1507944160464406,-0.1507944160464406,0.0,0.0
16/12/2017,0.55,0.0,0.05736741899862886,-0.05736741899862886,1.0,1.0
