Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
27/08/2016,0.41,12.999999999999998,0.44404226177573203,12.555957738224267,4.0,-8.999999999999998
03/09/2016,0.46,22.0,6.488243164880275,15.511756835119725,3.0,-19.0
10/09/2016,0.4,28.0,20.185088601436615,7.814911398563385,12.999999999999998,-15.000000000000002
17/09/2016,0.56,14.999999999999998,22.854055701742173,-7.854055701742174,22.0,7.000000000000002
24/09/2016,0.5,11.0,47.07264076054573,-36.07264076054573,28.0,17.0
01/10/2016,0.42,35.0,68.12953889499664,-33.12953889499664,14.999999999999998,-20.0
08/10/2016,0.66,17.0,92.9740304366684,-75.9740304366684,11.0,-6.0
15/10/2016,0.28,21.0,22.43483924300194,-1.4348392430019388,35.0,14.0
22/10/2016,0.31,24.0,44.941105985155104,-20.941105985155104,17.0,-7.0
29/10/2016,0.54,23.0,79.19079313293457,-56.19079313293457,21.0,-2.0
05/11/2016,0.67,0.0,76.42012001255036,-76.42012001255036,24.0,24.0
12/11/2016,0.34,0.0,29.410260640125276,-29.410260640125276,23.0,23.0
19/11/2016,0.62,7.0,22.149334834241866,-15.149334834241866,0.0,-7.0
26/11/2016,0.25,4.0,8.356287849383355,-4.356287849383355,0.0,-4.0
03/12/2016,0.17,7.0,6.919772051217556,0.08022794878244444,7.0,0.0
10/12/2016,0.12,6.0,9.43232677700758,-3.43232677700758,4.0,-2.0
17/12/2016,0.69,1.0,4.0874861097335815,-3.0874861097335815,7.0,6.0
24/12/2016,1.0,4.0,3.2233168777728083,0.7766831222271917,6.0,2.0
31/12/2016,0.28,2.0,20.25183326634407,-18.25183326634407,1.0,-1.0
07/01/2017,0.11,0.0,12.50572014661789,-12.50572014661789,4.0,4.0
14/01/2017,0.16,0.0,5.22149652652502,-5.22149652652502,2.0,2.0
21/01/2017,0.26,1.0,-0.28581814437747,1.2858181443774699,0.0,-1.0
28/01/2017,0.37,0.0,0.1096702290648222,-0.1096702290648222,0.0,0.0
04/02/2017,0.09,3.0,0.29968354543447495,2.700316454565525,1.0,-2.0
11/02/2017,0.0,0.0,0.5714724609410763,-0.5714724609410763,0.0,0.0
18/02/2017,0.44,0.0,0.4334036261898279,-0.4334036261898279,3.0,3.0
25/02/2017,0.27,1.0,0.0130437635242939,0.9869562364757061,0.0,-1.0
04/03/2017,0.15,0.0,0.5257388023924827,-0.5257388023924827,0.0,0.0
11/03/2017,0.0,0.0,0.8890432196474075,-0.8890432196474075,1.0,1.0
18/03/2017,0.0,1.0,0.36092159702539445,0.6390784029746055,0.0,-1.0
25/03/2017,0.0,0.0,0.33634421263575554,-0.33634421263575554,0.0,0.0
01/04/2017,0.27,0.0,-0.3578515209013224,0.3578515209013224,1.0,1.0
08/04/2017,0.0,1.0,-0.28678790509700774,1.2867879050970077,0.0,-1.0
15/04/2017,0.31,0.0,-0.09828080522954465,0.09828080522954465,0.0,0.0
22/04/2017,0.24,0.0,0.12566307170033456,-0.12566307170033456,1.0,1.0
29/04/2017,0.0,0.0,0.22716528855085372,-0.22716528855085372,0.0,0.0
06/05/2017,0.0,0.0,0.4871261214351654,-0.4871261214351654,0.0,0.0
13/05/2017,0.0,0.0,0.02410499634683132,-0.02410499634683132,0.0,0.0
20/05/2017,0.0,1.0,-0.3478160857629776,1.3478160857629775,0.0,-1.0
27/05/2017,0.13,0.0,-0.5035312105304003,0.5035312105304003,0.0,0.0
03/06/2017,0.25,0.0,-0.3560519134122133,0.3560519134122133,1.0,1.0
10/06/2017,0.15,0.0,-0.02082897545456886,0.02082897545456886,0.0,0.0
17/06/2017,0.7,2.0,0.2873664778339863,1.7126335221660138,0.0,-2.0
24/06/2017,0.34,0.0,4.861225243828296,-4.861225243828296,0.0,0.0
01/07/2017,0.77,0.0,5.702261560163498,-5.702261560163498,2.0,2.0
08/07/2017,1.0,0.0,16.28708881075859,-16.28708881075859,0.0,0.0
15/07/2017,0.83,0.0,30.687603618650435,-30.687603618650435,0.0,0.0
22/07/2017,1.0,0.0,33.83713801706314,-33.83713801706314,0.0,0.0
29/07/2017,1.0,0.0,32.52029932923317,-32.52029932923317,0.0,0.0
05/08/2017,1.0,0.0,29.915789729061128,-29.915789729061128,0.0,0.0
12/08/2017,1.0,0.0,33.911626490793225,-33.911626490793225,0.0,0.0
19/08/2017,0.88,0.0,30.159851054763795,-30.159851054763795,0.0,0.0
26/08/2017,1.0,0.0,26.53274180354118,-26.53274180354118,0.0,0.0
02/09/2017,0.43,0.0,28.45517375301361,-28.45517375301361,0.0,0.0
09/09/2017,0.82,0.0,16.072032503499983,-16.072032503499983,0.0,0.0
16/09/2017,0.25,0.0,18.764679325990677,-18.764679325990677,0.0,0.0
23/09/2017,0.42,0.0,8.546458033561706,-8.546458033561706,0.0,0.0
30/09/2017,0.22,0.0,11.052851548626423,-11.052851548626423,0.0,0.0
07/10/2017,0.42,0.0,1.0262088598823547,-1.0262088598823547,0.0,0.0
14/10/2017,0.13,0.0,0.6898828503370285,-0.6898828503370285,0.0,0.0
21/10/2017,0.15,0.0,0.5715170763587951,-0.5715170763587951,0.0,0.0
28/10/2017,0.16,0.0,0.7950874330115318,-0.7950874330115318,0.0,0.0
04/11/2017,0.12,0.0,0.1392259802252054,-0.1392259802252054,0.0,0.0
11/11/2017,0.12,1.0,0.3242998344683647,0.6757001655316353,0.0,-1.0
18/11/2017,0.21,1.0,0.27856082206964494,0.7214391779303551,0.0,-1.0
25/11/2017,0.07,1.0,0.18679368936538696,0.813206310634613,1.0,0.0
02/12/2017,0.2,0.0,0.27366258458912374,-0.27366258458912374,1.0,1.0
09/12/2017,0.04,0.0,0.32517019203722475,-0.32517019203722475,1.0,1.0
16/12/2017,0.19,0.0,0.16722501023054123,-0.16722501023054123,0.0,0.0
