Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
22/10/2016,0.95,143.0,32.76816011580467,-110.23183988419532,7.000000000000001,-136.0
29/10/2016,1.0,45.0,81.81144630687713,36.81144630687713,23.0,-22.0
05/11/2016,0.96,53.0,138.78809168693542,85.78809168693542,56.00000000000001,3.000000000000007
12/11/2016,0.77,10.0,31.339316004543303,21.339316004543303,28.999999999999996,18.999999999999996
19/11/2016,0.6,27.0,16.300387604870796,-10.699612395129204,48.0,21.0
26/11/2016,0.5,2.0,40.72042921587944,38.72042921587944,143.0,141.0
03/12/2016,0.38,1.0,113.49168997421265,112.49168997421265,45.0,44.0
10/12/2016,0.42,303.0,88.25924080572128,-214.74075919427872,53.0,-250.0
17/12/2016,0.17,22.0,49.9345938802433,27.9345938802433,10.0,-12.0
24/12/2016,0.32,2.0,19.92818401622772,17.92818401622772,27.0,25.0
31/12/2016,0.29,2.0,15.886946520719528,13.886946520719528,2.0,0.0
07/01/2017,0.02,0.0,-0.2635549309591949,-0.2635549309591949,1.0,1.0
14/01/2017,0.14,2.0,7.405604228892327,5.405604228892327,303.0,301.0
21/01/2017,0.28,3.0,29.499021888198854,26.499021888198854,22.0,19.0
28/01/2017,0.19,1.0,5.622202717608213,4.622202717608213,2.0,1.0
04/02/2017,0.33,0.0,133.20536840549468,133.20536840549468,2.0,2.0
11/02/2017,0.13,0.0,0.5362142807456851,0.5362142807456851,0.0,0.0
18/02/2017,0.48,0.0,0.09643285591535271,0.09643285591535271,2.0,2.0
25/02/2017,0.18,0.0,0.7122160391956568,0.7122160391956568,3.0,3.0
04/03/2017,0.2,0.0,1.584210833554268,1.584210833554268,1.0,1.0
11/03/2017,0.31,0.0,0.3789157206619531,0.3789157206619531,0.0,0.0
18/03/2017,0.14,0.0,-0.04306325929246843,-0.04306325929246843,0.0,0.0
25/03/2017,0.12,0.0,0.5167356533941626,0.5167356533941626,0.0,0.0
01/04/2017,0.34,0.0,0.058935678183212874,0.058935678183212874,0.0,0.0
08/04/2017,0.22,0.0,0.22381118572048844,0.22381118572048844,0.0,0.0
15/04/2017,0.05,0.0,0.35963005061380565,0.35963005061380565,0.0,0.0
22/04/2017,0.2,0.0,0.22218151420347393,0.22218151420347393,0.0,0.0
29/04/2017,0.15,0.0,0.11500453149400651,0.11500453149400651,0.0,0.0
06/05/2017,0.3,0.0,0.7954734681510925,0.7954734681510925,0.0,0.0
13/05/2017,0.3,0.0,0.5158768575087189,0.5158768575087189,0.0,0.0
20/05/2017,0.2,0.0,-0.043817161165699364,-0.043817161165699364,0.0,0.0
27/05/2017,0.12,0.0,0.48029528283506634,0.48029528283506634,0.0,0.0
03/06/2017,0.16,0.0,0.4933397114774585,0.4933397114774585,0.0,0.0
10/06/2017,0.07,0.0,0.19391610616527497,0.19391610616527497,0.0,0.0
17/06/2017,0.15,0.0,0.6317372526237368,0.6317372526237368,0.0,0.0
24/06/2017,0.03,1.0,0.29244619865708055,-0.7075538013429195,0.0,-1.0
01/07/2017,0.11,1.0,0.008460345752760768,-0.9915396542472392,0.0,-1.0
08/07/2017,0.22,0.0,0.30856087503693996,0.30856087503693996,0.0,0.0
15/07/2017,0.1,0.0,0.2429372738327831,0.2429372738327831,0.0,0.0
22/07/2017,0.2,0.0,9.11725251433134,9.11725251433134,0.0,0.0
29/07/2017,0.09,2.0,3.4413265165627003,1.4413265165627003,1.0,-1.0
05/08/2017,0.27,3.0,12.20971642215252,9.20971642215252,1.0,-2.0
12/08/2017,0.09,2.0,1.1435798864227533,-0.8564201135772467,0.0,-2.0
19/08/2017,0.33,8.0,3.524616558020115,-4.475383441979885,0.0,-8.0
26/08/2017,0.29,2.0,2.629284180958867,0.6292841809588672,0.0,-2.0
02/09/2017,0.16,7.000000000000001,0.17235604785777628,-6.827643952142225,2.0,-5.000000000000001
09/09/2017,0.16,7.000000000000001,7.914824607744217,0.9148246077442161,3.0,-4.000000000000001
16/09/2017,0.1,10.0,0.20558337178550662,-9.794416628214494,2.0,-8.0
23/09/2017,0.13,1.0,7.7420569224071505,6.7420569224071505,8.0,7.0
30/09/2017,0.05,7.000000000000001,0.4488367103487253,-6.551163289651275,2.0,-5.000000000000001
07/10/2017,0.21,1.0,-0.027230747805461288,-1.0272307478054612,7.000000000000001,6.000000000000001
14/10/2017,0.05,4.0,-0.03008307823255658,-4.030083078232557,7.000000000000001,3.000000000000001
21/10/2017,0.06,5.0,0.33893875312291083,-4.66106124687709,10.0,5.0
28/10/2017,0.07,13.0,0.5136082860991359,-12.486391713900865,1.0,-12.0
04/11/2017,0.1,5.0,0.5748801208111644,-4.425119879188836,7.000000000000001,2.000000000000001
11/11/2017,0.07,1.0,0.28680599994130435,-0.7131940000586956,1.0,0.0
18/11/2017,0.06,6.0,2.037454045997858,-3.962545954002142,4.0,-2.0
25/11/2017,0.08,2.0,6.30452148401022,4.30452148401022,5.0,3.0
02/12/2017,0.06,2.0,14.954494441332818,12.954494441332818,13.0,11.0
09/12/2017,0.01,6.0,1.016421071177721,-4.983578928822279,5.0,-1.0
16/12/2017,0.04,0.0,1.000564338709712,1.000564338709712,1.0,1.0
23/12/2017,0.36,0.0,0.5870523080629111,0.5870523080629111,6.0,6.0
