Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
06/08/2017,0.31,3.0,-0.2737618939295411,3.273761893929541,1.0,-2.0
13/08/2017,0.84,3.0,-0.7080313390901685,3.7080313390901685,4.0,1.0
20/08/2017,0.0,0.0,0.25913897360384464,-0.25913897360384464,0.0,0.0
27/08/2017,0.39,-1.0,0.7674136203077435,-1.7674136203077435,1.0,2.0
03/09/2017,0.0,-4.999999999999999,1.4751780312424898,-6.475178031242489,3.0,7.999999999999999
10/09/2017,0.0,6.0,-0.6032638218049705,6.603263821804971,3.0,-3.0
17/09/2017,0.57,1.0,-0.10515741705939173,1.1051574170593916,0.0,-1.0
24/09/2017,0.0,4.0,2.125721817350388,1.8742781826496122,-1.0,-5.0
01/10/2017,0.14,1.0,-0.07713520696952939,1.0771352069695295,-4.999999999999999,-5.999999999999999
08/10/2017,0.57,1.0,0.44105911534041164,0.5589408846595884,6.0,5.0
15/10/2017,1.0,2.0,1.1680878907373549,0.8319121092626451,1.0,-1.0
22/10/2017,0.0,-2.0,8.480211806538104,-10.480211806538104,4.0,6.0
29/10/2017,0.65,0.0,0.21622607563614846,-0.21622607563614846,1.0,1.0
05/11/2017,0.0,2.0,1.7436666251581907,0.2563333748418093,1.0,-1.0
12/11/2017,0.0,6.0,0.8935331866103411,5.106466813389659,2.0,-4.0
19/11/2017,0.0,-1.0,-0.1362406971202791,-0.8637593028797209,-2.0,-1.0
26/11/2017,0.36,-1.0,0.05926969713315368,-1.0592696971331537,0.0,1.0
03/12/2017,0.0,2.0,-0.8729618814626336,2.8729618814626336,2.0,0.0
