Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
16/07/2017,0.0,0.0,2.796361680612564,-2.796361680612564,1.0,1.0
23/07/2017,0.0,0.0,0.32536227646514776,-0.32536227646514776,2.0,2.0
30/07/2017,0.58,-1.0,0.09627940674528479,-1.0962794067452848,0.0,1.0
06/08/2017,0.0,2.0,1.1894526096719504,0.8105473903280496,3.0000000000000004,1.0000000000000004
13/08/2017,0.0,6.000000000000001,1.5285315777224302,4.471468422277571,0.0,-6.000000000000001
20/08/2017,0.0,0.0,0.0036427939726412298,-0.0036427939726412298,0.0,0.0
27/08/2017,0.65,2.0,-0.7946741998237371,2.794674199823737,-1.0,-3.0
03/09/2017,0.07,2.0,0.9238414580345153,1.0761585419654847,2.0,0.0
10/09/2017,0.0,3.0000000000000004,5.086164466643333,-2.0861644666433325,6.000000000000001,3.0000000000000004
17/09/2017,0.0,1.0,-0.6515254999136925,1.6515254999136926,0.0,-1.0
24/09/2017,0.0,2.0,-1.3971769886636733,3.3971769886636736,2.0,0.0
01/10/2017,0.0,1.0,0.7898037717843056,0.2101962282156944,2.0,1.0
08/10/2017,1.0,0.0,-0.07052756102219224,0.07052756102219224,3.0000000000000004,3.0000000000000004
15/10/2017,0.0,0.0,-0.4341630063657463,0.4341630063657463,1.0,1.0
22/10/2017,0.0,-6.000000000000001,-1.719834645575881,-4.28016535442412,2.0,8.0
29/10/2017,0.0,0.0,-1.4371415429919958,1.4371415429919958,1.0,1.0
05/11/2017,0.0,1.0,-0.160754600392133,1.160754600392133,0.0,-1.0
12/11/2017,0.0,0.0,1.4831037098026276,-1.4831037098026276,0.0,0.0
19/11/2017,0.0,1.0,2.4103360320043565,-1.4103360320043565,-6.000000000000001,-7.000000000000001
26/11/2017,0.0,0.0,1.4122245930022002,-1.4122245930022002,0.0,0.0
03/12/2017,0.0,2.0,0.028203855063170195,1.9717961449368298,1.0,-1.0
