Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
07/05/2017,0.0,0.0,0.0534593285164237,-0.0534593285164237,1.0,1.0
14/05/2017,0.0,1.0,-0.11091918494805694,1.1109191849480569,0.0,-1.0
21/05/2017,0.0,5.0,0.3606637340465188,4.639336265953482,1.0,-4.0
28/05/2017,0.0,-2.0,3.1411685971760748,-5.141168597176074,2.9999999999999996,5.0
04/06/2017,0.0,2.0,0.4896601977866888,1.5103398022133112,0.0,-2.0
11/06/2017,0.0,0.0,0.33642617711693046,-0.33642617711693046,1.0,1.0
18/06/2017,0.0,0.0,0.16062607824504374,-0.16062607824504374,5.0,5.0
25/06/2017,0.0,-2.9999999999999996,-0.36777588399887085,-2.6322241160011286,-2.0,0.9999999999999996
02/07/2017,0.0,1.0,0.3473963782864809,0.6526036217135192,2.0,1.0
09/07/2017,0.0,2.9999999999999996,0.248063483402133,2.7519365165978664,0.0,-2.9999999999999996
16/07/2017,0.0,1.0,0.4828876018065214,0.5171123981934787,0.0,-1.0
23/07/2017,0.0,0.0,-0.13601412495225668,0.13601412495225668,-2.9999999999999996,-2.9999999999999996
30/07/2017,0.0,1.0,-0.07109645655497909,1.071096456554979,1.0,0.0
06/08/2017,0.0,1.0,0.6546148057544231,0.3453851942455769,2.9999999999999996,1.9999999999999996
13/08/2017,0.0,1.0,-0.2592029038670659,1.2592029038670658,1.0,0.0
20/08/2017,0.0,2.9999999999999996,-0.10072876817435027,3.1007287681743496,0.0,-2.9999999999999996
27/08/2017,0.0,1.0,-0.07269238146960735,1.0726923814696074,1.0,0.0
03/09/2017,0.0,2.0,0.04545455474793911,1.954545445252061,1.0,-1.0
10/09/2017,1.0,5.0,0.6434923284643889,4.356507671535611,1.0,-4.0
17/09/2017,0.0,2.9999999999999996,1.0369315455275774,1.9630684544724222,2.9999999999999996,0.0
24/09/2017,0.0,1.0,2.9452200889992715,-1.9452200889992715,1.0,0.0
01/10/2017,0.0,1.0,1.834341835925579,-0.834341835925579,2.0,1.0
08/10/2017,0.0,1.0,0.5455163747471571,0.4544836252528429,5.0,4.0
15/10/2017,0.0,0.0,0.679173698759675,-0.679173698759675,2.9999999999999996,2.9999999999999996
22/10/2017,0.0,0.0,-0.08901442170098424,0.08901442170098424,1.0,1.0
29/10/2017,0.0,0.0,-0.043297964773029086,0.043297964773029086,1.0,1.0
05/11/2017,0.0,2.9999999999999996,-0.10102941658034921,3.101029416580349,1.0,-1.9999999999999996
12/11/2017,0.0,1.0,-0.06489751186162233,1.0648975118616224,0.0,-1.0
19/11/2017,0.0,-1.0,-0.0435560693448782,-0.9564439306551218,0.0,1.0
26/11/2017,0.0,-2.0,0.020211932932436467,-2.0202119329324364,0.0,2.0
03/12/2017,0.0,2.9999999999999996,0.31141582020372155,2.688584179796278,2.9999999999999996,0.0
