Date,Searches,Observed,Predicted,error
01/10/2017,0.14,1.0,3.6591741261464357,-2.6591741261464357
08/10/2017,0.57,1.0,4.49636994312346,-3.49636994312346
15/10/2017,1.0,2.0,1.6649878725540639,0.3350121274459361
22/10/2017,0.0,-2.0,3.5096261581268906,-5.50962615812689
29/10/2017,0.65,0.0,0.42673066587485375,-0.42673066587485375
05/11/2017,0.0,2.0,-0.31483782464839516,2.314837824648395
12/11/2017,0.0,6.0,-0.5536294546405971,6.553629454640597
19/11/2017,0.0,-1.0,1.9856071994650364,-2.9856071994650364
26/11/2017,0.36,-1.0,1.529594546417743,-2.529594546417743
03/12/2017,0.0,2.0,-0.033322829843666406,2.0333228298436663
10/12/2017,0.0,2.0,1.00374744425565,0.99625255574435
17/12/2017,0.0,-1.0,0.7833527146828174,-1.7833527146828174
24/12/2017,0.0,2.0,1.1736605406047405,0.8263394593952595
