Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
06/08/2016,0.45,6.0,3.164828071782589,2.835171928217411,0.0,-6.0
13/08/2016,0.64,3.0,3.896181918171048,-0.896181918171048,1.0,-2.0
20/08/2016,0.46,6.0,2.046498075632155,3.953501924367845,0.0,-6.0
27/08/2016,0.77,16.0,3.9421589989346266,12.057841001065373,6.0,-10.0
03/09/2016,0.85,17.0,0.9895789997506141,16.010421000249387,3.0,-14.0
10/09/2016,0.9,52.0,5.438905358188748,46.56109464181125,6.0,-46.0
17/09/2016,0.81,22.0,17.679729192295074,4.320270807704926,16.0,-6.0
24/09/2016,0.68,30.0,11.730444764604568,18.26955523539543,17.0,-13.0
01/10/2016,0.53,40.0,44.36297922803879,-4.362979228038789,52.0,12.0
08/10/2016,1.0,36.0,33.90519323338032,2.0948067666196835,22.0,-14.0
15/10/2016,0.53,14.0,31.866950867919922,-17.866950867919922,30.0,16.0
22/10/2016,0.7,41.0,39.35855419531345,1.6414458046865477,40.0,-1.0
29/10/2016,0.77,24.0,43.15326048705101,-19.153260487051007,36.0,12.0
05/11/2016,1.0,10.0,19.76647343548298,-9.766473435482979,14.0,4.0
12/11/2016,0.61,10.0,32.40899550955296,-22.40899550955296,41.0,31.0
19/11/2016,0.65,8.0,27.98700828988075,-19.98700828988075,24.0,16.0
26/11/2016,1.0,5.0,17.699931148009302,-12.699931148009302,10.0,5.0
03/12/2016,1.0,3.0,7.548061761310101,-4.548061761310101,10.0,7.0
10/12/2016,0.63,9.0,8.790876733042001,0.20912326695799877,8.0,-1.0
17/12/2016,0.88,3.0,4.164246261686682,-1.1642462616866824,5.0,2.0
24/12/2016,0.74,4.0,3.9417016535788774,0.05829834642112264,3.0,-1.0
31/12/2016,1.0,0.0,4.311892736534476,-4.311892736534476,9.0,9.0
07/01/2017,1.0,0.0,7.315793865638971,-7.315793865638971,3.0,3.0
14/01/2017,1.0,1.0,6.694264212177992,-5.694264212177992,4.0,3.0
21/01/2017,1.0,0.0,5.853645548297167,-5.853645548297167,0.0,0.0
28/01/2017,0.46,0.0,6.843970978628397,-6.843970978628397,0.0,0.0
04/02/2017,1.0,1.0,5.801259367548227,-4.801259367548227,1.0,0.0
11/02/2017,0.49,0.0,4.0241151076847315,-4.0241151076847315,0.0,0.0
18/02/2017,0.53,0.0,6.583593796092272,-6.583593796092272,0.0,0.0
25/02/2017,1.0,0.0,2.759191157505214,-2.759191157505214,1.0,1.0
04/03/2017,0.54,0.0,4.9486727543580535,-4.9486727543580535,0.0,0.0
11/03/2017,1.0,1.0,6.116896130568385,-5.116896130568385,0.0,-1.0
18/03/2017,1.0,0.0,4.577551765679121,-4.577551765679121,0.0,0.0
25/03/2017,0.72,0.0,7.636384905012846,-7.636384905012846,0.0,0.0
01/04/2017,0.21,0.0,5.830628815393448,-5.830628815393448,1.0,1.0
08/04/2017,0.55,0.0,4.4661474490225315,-4.4661474490225315,0.0,0.0
15/04/2017,1.0,0.0,1.9111782216227056,-1.9111782216227056,0.0,0.0
22/04/2017,1.0,0.0,5.177660472477674,-5.177660472477674,0.0,0.0
29/04/2017,1.0,0.0,7.953043311327696,-7.953043311327696,0.0,0.0
06/05/2017,0.85,0.0,6.608361150357723,-6.608361150357723,0.0,0.0
13/05/2017,0.94,0.0,6.596735091314316,-6.596735091314316,0.0,0.0
20/05/2017,0.74,0.0,6.042616890289784,-6.042616890289784,0.0,0.0
27/05/2017,0.29,1.0,6.287809491014481,-5.287809491014481,0.0,-1.0
03/06/2017,0.69,0.0,4.616931348810792,-4.616931348810792,0.0,0.0
10/06/2017,1.0,0.0,2.8506951336821915,-2.8506951336821915,0.0,0.0
17/06/2017,1.0,1.0,6.289273264653087,-5.289273264653087,1.0,0.0
24/06/2017,0.86,0.0,7.255677563877105,-7.255677563877105,0.0,0.0
01/07/2017,0.61,1.0,6.1938849854546785,-5.1938849854546785,0.0,-1.0
08/07/2017,0.49,0.0,5.328718689979315,-5.328718689979315,1.0,1.0
15/07/2017,0.7,0.0,3.621872259797454,-3.621872259797454,0.0,0.0
22/07/2017,0.28,0.0,4.158128036927581,-4.158128036927581,1.0,1.0
29/07/2017,0.32,0.0,3.8625679295241833,-3.8625679295241833,0.0,0.0
05/08/2017,0.2,0.0,1.6388999910792708,-1.6388999910792708,0.0,0.0
12/08/2017,0.08,0.0,3.186258863452673,-3.186258863452673,0.0,0.0
19/08/2017,0.15,0.0,2.987321241207719,-2.987321241207719,0.0,0.0
26/08/2017,0.5,0.0,2.351654828000367,-2.351654828000367,0.0,0.0
02/09/2017,0.27,0.0,0.6707367357995361,-0.6707367357995361,0.0,0.0
09/09/2017,0.44,0.0,2.549115922846794,-2.549115922846794,0.0,0.0
16/09/2017,0.19,0.0,1.0192382040712238,-1.0192382040712238,0.0,0.0
23/09/2017,0.14,0.0,3.2582160244250296,-3.2582160244250296,0.0,0.0
30/09/2017,0.23,1.0,2.49156044182688,-1.4915604418268802,0.0,-1.0
07/10/2017,0.15,0.0,2.363727716141343,-2.363727716141343,0.0,0.0
14/10/2017,0.08,0.0,2.6468580538761617,-2.6468580538761617,0.0,0.0
21/10/2017,0.07,0.0,2.6058236144572495,-2.6058236144572495,1.0,1.0
28/10/2017,0.08,0.0,2.4434416243973374,-2.4434416243973374,0.0,0.0
04/11/2017,0.17,0.0,2.465393753972948,-2.465393753972948,0.0,0.0
11/11/2017,0.05,0.0,1.9519463983345031,-1.9519463983345031,0.0,0.0
18/11/2017,0.22,0.0,2.8391203134286402,-2.8391203134286402,0.0,0.0
25/11/2017,0.09,0.0,1.5545886879971624,-1.5545886879971624,0.0,0.0
02/12/2017,0.09,1.0,3.010781446956396,-2.010781446956396,0.0,-1.0
09/12/2017,0.2,0.0,2.40927385406971,-2.40927385406971,0.0,0.0
