Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
04/03/2017,0.76,0.0,1.3594395014360547,-1.3594395014360547,0.0,0.0
11/03/2017,0.55,0.0,-0.39725420480668544,0.39725420480668544,0.0,0.0
18/03/2017,0.0,0.0,1.2204465048640967,-1.2204465048640967,0.0,0.0
25/03/2017,0.62,0.0,1.4780476554974913,-1.4780476554974913,0.0,0.0
01/04/2017,0.67,0.0,-0.14519033652897925,0.14519033652897925,0.0,0.0
08/04/2017,0.0,0.0,1.5449152634814383,-1.5449152634814383,0.0,0.0
15/04/2017,0.0,0.0,1.6942012584865094,-1.6942012584865094,0.0,0.0
22/04/2017,0.0,0.0,1.1673503395222127,-1.1673503395222127,0.0,0.0
29/04/2017,0.39,0.0,1.4699239022448658,-1.4699239022448658,0.0,0.0
06/05/2017,0.0,0.0,0.14417031013462692,-0.14417031013462692,0.0,0.0
13/05/2017,0.0,0.0,1.6540195631206036,-1.6540195631206036,0.0,0.0
20/05/2017,0.0,0.0,0.9883973625011742,-0.9883973625011742,0.0,0.0
27/05/2017,0.0,0.0,1.335149530082196,-1.335149530082196,0.0,0.0
03/06/2017,0.0,0.0,1.0719807066760958,-1.0719807066760958,0.0,0.0
10/06/2017,0.0,0.0,1.0719807066760958,-1.0719807066760958,0.0,0.0
17/06/2017,0.0,0.0,1.0719807066760958,-1.0719807066760958,0.0,0.0
24/06/2017,0.43,0.0,1.0719807066760958,-1.0719807066760958,0.0,0.0
01/07/2017,0.0,0.0,0.04551236527878791,-0.04551236527878791,0.0,0.0
08/07/2017,0.0,0.0,1.6918622297033667,-1.6918622297033667,0.0,0.0
15/07/2017,0.0,0.0,0.9625102382808923,-0.9625102382808923,0.0,0.0
22/07/2017,0.0,0.0,1.3511408774316311,-1.3511408774316311,0.0,0.0
29/07/2017,0.37,0.0,1.0719807066760958,-1.0719807066760958,0.0,0.0
05/08/2017,0.0,0.0,0.19349583813864737,-0.19349583813864737,0.0,0.0
12/08/2017,0.0,0.0,1.6351032109960915,-1.6351032109960915,0.0,0.0
19/08/2017,0.0,0.0,1.0013037778243423,-1.0013037778243423,0.0,0.0
26/08/2017,0.0,0.0,1.3272232218056916,-1.3272232218056916,0.0,0.0
02/09/2017,0.24,0.0,1.0719807066760958,-1.0719807066760958,0.0,0.0
09/09/2017,0.0,0.0,0.5230798576973379,-0.5230798576973379,0.0,0.0
16/09/2017,0.16,0.0,1.4939201967179776,-1.4939201967179776,0.0,0.0
23/09/2017,0.0,0.0,0.7215283799692989,-0.7215283799692989,0.0,0.0
30/09/2017,0.15,0.0,1.549313739809394,-1.549313739809394,0.0,0.0
07/10/2017,0.22,0.0,0.7616013375222683,-0.7616013375222683,0.0,0.0
14/10/2017,0.0,0.0,0.9738431347846985,-0.9738431347846985,0.0,0.0
21/10/2017,0.19,0.0,1.471482265599072,-1.471482265599072,0.0,0.0
28/10/2017,0.0,2.0,0.7731142979092896,1.2268857020907102,0.0,-2.0
04/11/2017,0.0,0.0,1.7265218246743084,-1.7265218246743084,0.0,0.0
11/11/2017,0.0,0.0,1.7325761680483818,-1.7325761680483818,0.0,0.0
18/11/2017,0.0,0.0,1.4978790585741402,-1.4978790585741402,2.0,2.0
25/11/2017,0.08,0.0,1.4569323831558227,-1.4569323831558227,0.0,0.0
02/12/2017,0.0,0.0,0.9065443909108639,-0.9065443909108639,0.0,0.0
09/12/2017,0.0,1.0,1.2113922272473574,-0.2113922272473574,0.0,-1.0
