Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
30/07/2016,0.24,10.999999999999998,0.014941189252655022,-10.985058810747343,0.9999999999999999,-9.999999999999998
06/08/2016,0.3,7.0,0.8633182962527498,-6.13668170374725,0.0,-7.0
13/08/2016,0.34,7.999999999999999,0.8161431695017963,-7.183856830498203,1.9999999999999998,-5.999999999999999
20/08/2016,0.44,7.999999999999999,3.7668172486908733,-4.233182751309126,0.9999999999999999,-6.999999999999999
27/08/2016,0.5,12.0,20.360320794373752,8.360320794373752,5.0,-7.0
03/09/2016,0.5,19.0,35.252441618263724,16.252441618263724,10.999999999999998,-8.000000000000002
10/09/2016,0.66,30.0,23.96316280722618,-6.03683719277382,7.0,-23.0
17/09/2016,1.0,0.9999999999999999,1.567290001180023,0.5672900011800232,7.999999999999999,6.999999999999999
24/09/2016,0.73,168.0,3.068798343423754,-164.93120165657623,7.999999999999999,-160.0
01/10/2016,0.7,101.0,7.563867328949272,-93.43613267105073,12.0,-89.0
08/10/2016,0.83,73.0,6.470340961098671,-66.52965903890133,19.0,-54.0
15/10/2016,0.67,0.0,10.731190190404654,10.731190190404654,30.0,30.0
22/10/2016,1.0,188.0,25.986229994475842,-162.01377000552415,0.9999999999999999,-187.0
29/10/2016,0.89,7.999999999999999,3.181729894459248,-4.818270105540751,168.0,160.0
05/11/2016,0.99,31.999999999999996,52.62778217595816,20.627782175958163,101.0,69.0
12/11/2016,1.0,75.0,34.32529645013809,-40.67470354986191,73.0,-2.0
19/11/2016,1.0,0.0,31.123866339623927,31.123866339623927,0.0,0.0
26/11/2016,0.64,1.9999999999999998,9.832446583762765,7.832446583762765,188.0,186.0
03/12/2016,0.5,15.0,21.954743280619383,6.9547432806193825,7.999999999999999,-7.000000000000001
10/12/2016,1.0,26.0,3.913308230277151,-22.086691769722847,31.999999999999996,5.9999999999999964
17/12/2016,1.0,7.999999999999999,62.88885471051931,54.88885471051931,75.0,67.0
24/12/2016,0.71,15.999999999999998,59.631818990170956,43.631818990170956,0.0,-15.999999999999998
31/12/2016,0.21,0.9999999999999999,17.439335009530186,16.439335009530186,1.9999999999999998,0.9999999999999999
07/01/2017,0.4,0.0,27.477856353342535,27.477856353342535,15.0,15.0
14/01/2017,0.44,0.0,-0.050169070718751756,-0.050169070718751756,26.0,26.0
21/01/2017,0.19,1.9999999999999998,18.023528916463256,16.023528916463256,7.999999999999999,5.999999999999999
28/01/2017,0.39,0.9999999999999999,22.17423818784952,21.17423818784952,15.999999999999998,14.999999999999998
04/02/2017,0.46,0.9999999999999999,11.470060793697835,10.470060793697835,0.9999999999999999,0.0
11/02/2017,0.3,0.0,4.026859163105488,4.026859163105488,0.0,0.0
18/02/2017,0.29,1.9999999999999998,3.012001783028245,1.0120017830282453,0.0,-1.9999999999999998
25/02/2017,0.85,0.0,-0.017682498613838107,-0.017682498613838107,1.9999999999999998,1.9999999999999998
04/03/2017,0.15,0.9999999999999999,0.03788842333992943,-0.9621115766600704,0.9999999999999999,0.0
11/03/2017,0.22,0.0,0.22628263792209327,0.22628263792209327,0.9999999999999999,0.9999999999999999
18/03/2017,0.86,1.9999999999999998,0.0237736982293427,-1.9762263017706572,0.0,-1.9999999999999998
25/03/2017,0.49,0.0,0.018646112697548234,0.018646112697548234,1.9999999999999998,1.9999999999999998
01/04/2017,0.09,1.9999999999999998,-0.005068336835131049,-2.005068336835131,0.0,-1.9999999999999998
08/04/2017,0.17,0.0,-0.004083980336436071,-0.004083980336436071,0.9999999999999999,0.9999999999999999
15/04/2017,0.0,0.0,0.005631829343154095,0.005631829343154095,0.0,0.0
22/04/2017,0.36,0.0,0.18034920447645708,0.18034920447645708,1.9999999999999998,1.9999999999999998
29/04/2017,0.0,0.0,0.12181779107020702,0.12181779107020702,0.0,0.0
06/05/2017,0.24,0.0,0.033436528812278994,0.033436528812278994,1.9999999999999998,1.9999999999999998
13/05/2017,0.47,0.0,0.032271281657856886,0.032271281657856886,0.0,0.0
20/05/2017,0.0,0.0,0.15738636474928352,0.15738636474928352,0.0,0.0
27/05/2017,0.12,0.0,-0.021690706634894013,-0.021690706634894013,0.0,0.0
03/06/2017,0.23,0.0,0.15310440372594167,0.15310440372594167,0.0,0.0
10/06/2017,0.14,0.0,0.07119331008347217,0.07119331008347217,0.0,0.0
17/06/2017,0.33,0.0,0.42992889477545393,0.42992889477545393,0.0,0.0
24/06/2017,0.08,0.0,0.050740234209341,0.050740234209341,0.0,0.0
01/07/2017,0.21,0.0,0.026759658711147494,0.026759658711147494,0.0,0.0
08/07/2017,0.0,0.9999999999999999,0.44802350728400053,-0.5519764927159994,0.0,-0.9999999999999999
15/07/2017,0.4,0.0,1.0804480212936178,1.0804480212936178,0.0,0.0
22/07/2017,0.0,0.0,0.17947196829319,0.17947196829319,0.0,0.0
29/07/2017,0.15,0.0,0.036391619814909064,0.036391619814909064,0.0,0.0
05/08/2017,0.19,3.0,0.16818246947973967,-2.83181753052026,0.0,-3.0
12/08/2017,0.14,0.0,-0.01346272577252239,-0.01346272577252239,0.9999999999999999,0.9999999999999999
19/08/2017,0.07,0.0,0.0411952662471449,0.0411952662471449,0.0,0.0
26/08/2017,0.0,0.0,0.1130936133597279,0.1130936133597279,0.0,0.0
02/09/2017,0.24,0.0,0.019173091133241543,0.019173091133241543,0.0,0.0
09/09/2017,0.05,0.0,0.08504795421671588,0.08504795421671588,3.0,3.0
16/09/2017,0.05,0.0,1.02944332129322,1.02944332129322,0.0,0.0
23/09/2017,0.07,0.0,0.025727303639170713,0.025727303639170713,0.0,0.0
30/09/2017,0.03,0.0,0.1394400351169752,0.1394400351169752,0.0,0.0
07/10/2017,0.08,0.0,0.3959775458639488,0.3959775458639488,0.0,0.0
14/10/2017,0.02,0.0,0.42382226530322803,0.42382226530322803,0.0,0.0
21/10/2017,0.02,0.0,4.657868583470583,4.657868583470583,0.0,0.0
28/10/2017,0.0,0.0,0.23182453463831917,0.23182453463831917,0.0,0.0
04/11/2017,0.07,0.0,0.26712785150203855,0.26712785150203855,0.0,0.0
11/11/2017,0.05,0.0,0.28880465173441916,0.28880465173441916,0.0,0.0
18/11/2017,0.04,0.0,0.22505621822178365,0.22505621822178365,0.0,0.0
25/11/2017,0.02,0.0,0.3367122865188867,0.3367122865188867,0.0,0.0
02/12/2017,0.04,0.0,0.2888382849157788,0.2888382849157788,0.0,0.0
09/12/2017,0.0,0.0,0.3075050130737945,0.3075050130737945,0.0,0.0
16/12/2017,0.0,0.0,0.23134308404568582,0.23134308404568582,0.0,0.0
23/12/2017,0.0,0.0,0.15322620193671901,0.15322620193671901,0.0,0.0
