Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
19/12/2016,0.67,15.999999999999998,3.717672100145817,12.282327899854181,11.0,-4.999999999999998
26/12/2016,0.89,5.999999999999999,10.160531858739853,-4.160531858739854,5.999999999999999,0.0
02/01/2017,0.21,0.0,7.356670581879616,-7.356670581879616,15.999999999999998,15.999999999999998
09/01/2017,0.42,0.0,5.996401427006721,-5.996401427006721,22.0,22.0
16/01/2017,0.28,0.0,6.755928280892372,-6.755928280892372,15.999999999999998,15.999999999999998
23/01/2017,0.22,1.9999999999999998,5.1352188487958905,-3.1352188487958905,5.999999999999999,3.999999999999999
30/01/2017,0.77,7.999999999999999,3.5176000947976114,4.482399905202388,0.0,-7.999999999999999
06/02/2017,1.0,7.999999999999999,4.52260473567009,3.4773952643299095,0.0,-7.999999999999999
13/02/2017,1.0,8.999999999999998,5.445686596498489,3.554313403501509,0.0,-8.999999999999998
20/02/2017,0.32,30.999999999999996,8.756727576141357,22.24327242385864,1.9999999999999998,-28.999999999999996
27/02/2017,0.87,30.999999999999996,3.839797617509365,27.16020238249063,7.999999999999999,-22.999999999999996
06/03/2017,0.32,31.999999999999996,10.215990131320954,21.784009868679043,7.999999999999999,-23.999999999999996
13/03/2017,0.25,22.0,23.17932720840454,-1.1793272084045405,8.999999999999998,-13.000000000000002
20/03/2017,0.4,22.0,47.02008295349121,-25.02008295349121,30.999999999999996,8.999999999999996
27/03/2017,0.23,5.999999999999999,40.02687242797852,-34.02687242797852,30.999999999999996,24.999999999999996
03/04/2017,0.28,5.999999999999999,34.225478012123105,-28.225478012123105,31.999999999999996,25.999999999999996
10/04/2017,0.12,7.999999999999999,11.808185485095978,-3.8081854850959784,22.0,14.0
17/04/2017,0.17,0.0,7.379710001020432,-7.379710001020432,22.0,22.0
24/04/2017,0.39,0.0,4.738068582086563,-4.738068582086563,5.999999999999999,5.999999999999999
01/05/2017,0.19,0.0,5.391734415864945,-5.391734415864945,5.999999999999999,5.999999999999999
08/05/2017,0.11,0.0,4.587520687565804,-4.587520687565804,7.999999999999999,7.999999999999999
