Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
17/07/2017,0.3,-14.0,29.661293297605514,-43.66129329760551,33.0,47.0
24/07/2017,0.04,-14.0,-34.56953011302948,20.56953011302948,-14.0,0.0
31/07/2017,0.07,-9.0,398.910282652874,-407.910282652874,-14.0,-5.0
07/08/2017,0.13,0.9999999999999999,60.90669504920483,-59.90669504920483,-14.0,-15.0
14/08/2017,0.21,2.9999999999999996,-57.926653213825226,60.926653213825226,-14.0,-17.0
21/08/2017,0.09,-7.0,33.142182817626,-40.142182817626,-14.0,-7.0
28/08/2017,0.13,-5.999999999999999,277.53980923036573,-283.53980923036573,-9.0,-3.000000000000001
04/09/2017,0.08,-21.0,32.982727779011725,-53.982727779011725,0.9999999999999999,22.0
11/09/2017,0.22,-21.0,31.95060037721634,-52.95060037721634,2.9999999999999996,24.0
18/09/2017,0.08,-21.0,15.224625028778314,-36.22462502877831,-7.0,14.0
25/09/2017,0.49,0.9999999999999999,159.6004829591179,-158.6004829591179,-5.999999999999999,-6.999999999999999
02/10/2017,0.15,2.9999999999999996,-71.95728673074723,74.95728673074723,-21.0,-24.0
09/10/2017,0.17,3.9999999999999996,157.73716139357566,-153.73716139357566,-21.0,-25.0
16/10/2017,0.31,1.9999999999999998,40.26974247904778,-38.26974247904778,-21.0,-23.0
23/10/2017,0.17,1.9999999999999998,-81.35301784299374,83.35301784299374,0.9999999999999999,-0.9999999999999999
30/10/2017,0.13,2.9999999999999996,141.5518518571186,-138.5518518571186,2.9999999999999996,0.0
06/11/2017,0.33,2.9999999999999996,50.80901936735153,-47.80901936735153,3.9999999999999996,1.0
13/11/2017,0.13,0.0,-122.05471894859313,122.05471894859313,1.9999999999999998,1.9999999999999998
20/11/2017,0.2,10.0,210.99223641090393,-200.99223641090393,1.9999999999999998,-8.0
27/11/2017,0.21,2.9999999999999996,-32.36774266363621,35.36774266363621,2.9999999999999996,0.0
04/12/2017,0.17,2.9999999999999996,-50.12897830821991,53.12897830821991,2.9999999999999996,0.0
