Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
15/08/2016,0.22,2606.0,1207.5106218755436,1398.4893781244564,-464.0,-3070.0
22/08/2016,0.2,76.00000000000001,3884.8249794848443,-3808.8249794848443,-464.0,-540.0
29/08/2016,0.19,76.00000000000001,143.61853909082294,-67.61853909082292,-464.0,-540.0
05/09/2016,0.19,66.0,254.40033717430472,-188.40033717430472,1303.0,1237.0
12/09/2016,0.34,66.0,72.374285325256,-6.374285325255997,2606.0,2540.0
19/09/2016,0.21,66.0,-28.423763085952253,94.42376308595226,76.00000000000001,10.000000000000014
26/09/2016,0.21,0.0,62.38040576753318,-62.38040576753318,76.00000000000001,76.00000000000001
03/10/2016,0.1,33.0,-2.911678500368446,35.911678500368446,66.0,33.0
10/10/2016,0.2,34.00000000000001,11.208837523548157,22.791162476451852,66.0,31.999999999999993
17/10/2016,0.33,102.0,-119.34357054553807,221.34357054553806,66.0,-36.0
24/10/2016,0.3,103.0,-132.15306772307218,235.15306772307218,0.0,-103.0
31/10/2016,0.16,63.00000000000001,63.66937069415152,-0.6693706941515103,33.0,-30.000000000000007
07/11/2016,0.17,64.0,47.16220998060778,16.837790019392223,34.00000000000001,-29.999999999999993
14/11/2016,0.54,79.0,-80.58322194972038,159.58322194972038,102.0,23.0
21/11/2016,0.25,65.0,-91.34304852092207,156.34304852092208,103.0,38.0
28/11/2016,0.18,62.0,-160.1612635978925,222.1612635978925,63.00000000000001,1.000000000000007
05/12/2016,0.16,64.0,-66.08805807615995,130.08805807615994,64.0,0.0
12/12/2016,0.22,60.0,-20.2591762087284,80.2591762087284,79.0,19.0
19/12/2016,0.27,41.0,-86.80694293384194,127.80694293384194,65.0,24.0
26/12/2016,0.26,22.000000000000004,33.766758566804675,-11.766758566804672,62.0,40.0
02/01/2017,0.15,6.000000000000001,44.28247337774053,-38.28247337774053,64.0,58.0
09/01/2017,0.31,6.000000000000001,91.24703803780496,-85.24703803780496,60.0,54.0
16/01/2017,0.19,6.000000000000001,-254.63186973353504,260.63186973353504,41.0,35.0
23/01/2017,0.12,6.000000000000001,37.45504481913641,-31.45504481913641,22.000000000000004,16.000000000000004
30/01/2017,0.26,30.0,234.09463068909645,-204.09463068909645,6.000000000000001,-24.0
06/02/2017,0.31,30.0,-234.84994720255494,264.849947202555,6.000000000000001,-24.0
13/02/2017,0.34,30.0,-64.98130341411353,94.98130341411353,6.000000000000001,-24.0
20/02/2017,0.23,34.00000000000001,26.547331999863534,7.452668000136473,6.000000000000001,-28.000000000000007
27/02/2017,0.29,34.00000000000001,-49.97888258683071,83.97888258683071,30.0,-4.000000000000007
06/03/2017,0.09,35.0,-197.47886115870594,232.47886115870594,30.0,-5.0
13/03/2017,0.06,25.000000000000004,230.4978393092537,-205.4978393092537,30.0,4.9999999999999964
20/03/2017,0.1,25.000000000000004,-152.44009355717003,177.44009355717003,34.00000000000001,9.000000000000004
27/03/2017,0.08,25.000000000000004,-150.60080202456592,175.60080202456592,34.00000000000001,9.000000000000004
03/04/2017,0.11,25.000000000000004,175.98079155995964,-150.98079155995964,35.0,9.999999999999996
10/04/2017,0.09,27.0,154.7629854851389,-127.7629854851389,25.000000000000004,-1.9999999999999964
17/04/2017,0.08,3.0000000000000004,166.17163541915238,-163.17163541915238,25.000000000000004,22.000000000000004
24/04/2017,0.11,3.0000000000000004,225.6826394188571,-222.6826394188571,25.000000000000004,22.000000000000004
01/05/2017,0.11,3.0000000000000004,48.75954004372135,-45.75954004372135,25.000000000000004,22.000000000000004
08/05/2017,0.05,3.0000000000000004,120.61097880713403,-117.61097880713403,27.0,24.0
15/05/2017,0.07,5.000000000000001,311.0297499453485,-306.0297499453485,3.0000000000000004,-2.0000000000000004
22/05/2017,0.1,5.000000000000001,102.4082970181203,-97.4082970181203,3.0000000000000004,-2.0000000000000004
29/05/2017,0.14,5.000000000000001,61.56517677734792,-56.56517677734792,3.0000000000000004,-2.0000000000000004
05/06/2017,0.08,5.000000000000001,118.79227630870342,-113.79227630870342,3.0000000000000004,-2.0000000000000004
12/06/2017,0.03,5.000000000000001,319.73286370792863,-314.73286370792863,5.000000000000001,0.0
19/06/2017,0.07,6.000000000000001,253.12258063835264,-247.12258063835264,5.000000000000001,-1.0
26/06/2017,0.16,-10.000000000000002,0.19223263548240066,-10.192232635482402,5.000000000000001,15.000000000000004
03/07/2017,0.1,-10.000000000000002,32.72101840550736,-42.72101840550736,5.000000000000001,15.000000000000004
10/07/2017,0.19,-10.000000000000002,304.7576742974174,-314.7576742974174,5.000000000000001,15.000000000000004
17/07/2017,0.28,-10.000000000000002,43.31464093909577,-53.31464093909577,6.000000000000001,16.000000000000004
24/07/2017,0.05,-10.000000000000002,-82.83698202926338,72.83698202926338,-10.000000000000002,0.0
31/07/2017,0.04,-10.000000000000002,853.06840955997,-863.06840955997,-10.000000000000002,0.0
07/08/2017,0.19,4.0,52.35808525447771,-48.35808525447771,-10.000000000000002,-14.000000000000002
14/08/2017,0.12,8.0,-191.93589535540937,199.93589535540937,-10.000000000000002,-18.0
21/08/2017,0.06,-3.0000000000000004,295.3197255410135,-298.3197255410135,-10.000000000000002,-7.000000000000002
28/08/2017,0.09,-2.0,461.40444889489174,-463.40444889489174,-10.000000000000002,-8.000000000000002
04/09/2017,0.05,-5.000000000000001,-35.25147387022063,30.25147387022063,4.0,9.0
11/09/2017,0.28,-5.000000000000001,148.67320073768377,-153.67320073768377,8.0,13.0
18/09/2017,0.21,-5.000000000000001,-28.137048689700812,23.137048689700812,-3.0000000000000004,2.0000000000000004
25/09/2017,0.53,1.0,123.74407342060088,-122.74407342060088,-2.0,-3.0
02/10/2017,0.19,0.0,-201.95466452885628,201.95466452885628,-5.000000000000001,-5.000000000000001
09/10/2017,0.18,0.0,32.27610980478063,-32.27610980478063,-5.000000000000001,-5.000000000000001
16/10/2017,0.21,16.0,-121.22976529567838,137.22976529567836,-5.000000000000001,-21.0
23/10/2017,0.23,17.000000000000004,-83.90843160464287,100.90843160464287,1.0,-16.000000000000004
30/10/2017,0.21,3.0000000000000004,-11.326250119538159,14.326250119538159,0.0,-3.0000000000000004
06/11/2017,0.27,3.0000000000000004,98.47936634939789,-95.47936634939789,0.0,-3.0000000000000004
13/11/2017,0.12,17.000000000000004,-120.95560322182774,137.95560322182774,16.0,-1.0000000000000036
20/11/2017,0.26,11.000000000000002,242.3747016202712,-231.3747016202712,17.000000000000004,6.000000000000002
27/11/2017,0.13,9.000000000000002,-153.8401075630152,162.8401075630152,3.0000000000000004,-6.000000000000002
04/12/2017,0.18,4.0,154.06996020757734,-150.06996020757734,3.0000000000000004,-0.9999999999999996
