Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
17/10/2016,0.76,136.0,38.54822643197417,97.45177356802583,65.0,-71.0
24/10/2016,0.81,137.0,56.54579540749967,80.45420459250033,1.0,-136.0
31/10/2016,0.32,95.99999999999999,73.9087277990374,22.091272200962592,69.0,-26.999999999999986
07/11/2016,0.25,97.0,166.2980798747611,-69.2980798747611,69.0,-28.0
14/11/2016,0.45,91.0,230.92684761189938,-139.92684761189938,136.0,45.0
21/11/2016,0.25,99.0,166.12918978101612,-67.12918978101612,137.0,38.0
28/11/2016,0.43,124.0,95.41507398724437,28.58492601275563,95.99999999999999,-28.000000000000014
05/12/2016,0.15,93.99999999999999,162.72641931757926,-68.72641931757927,97.0,3.000000000000014
12/12/2016,0.26,81.99999999999999,86.67754050580561,-4.677540505805624,91.0,9.000000000000014
19/12/2016,0.32,68.0,158.3701963201487,-90.3701963201487,99.0,31.0
26/12/2016,0.35,29.0,119.90091818716765,-90.90091818716765,124.0,95.0
02/01/2017,0.24,14.0,35.92003783287361,-21.92003783287361,93.99999999999999,79.99999999999999
09/01/2017,0.21,14.0,30.483283160999864,-16.483283160999864,81.99999999999999,67.99999999999999
16/01/2017,0.13,14.0,28.680898616748898,-14.680898616748898,68.0,54.0
23/01/2017,0.21,16.0,20.341019632271678,-4.341019632271678,29.0,13.0
30/01/2017,0.31,89.0,19.60551177979514,69.39448822020486,14.0,-75.0
06/02/2017,0.55,89.0,34.56488369553462,54.43511630446538,14.0,-75.0
13/02/2017,0.53,89.0,36.53203805912182,52.46796194087818,14.0,-75.0
20/02/2017,0.34,66.0,33.17547777648464,32.82452222351536,16.0,-50.0
27/02/2017,0.3,66.0,92.89358494712532,-26.89358494712532,89.0,23.0
06/03/2017,0.15,66.0,96.49623216290176,-30.496232162901762,89.0,23.0
13/03/2017,0.05,77.0,68.47849880039483,8.521501199605169,89.0,12.0
20/03/2017,0.18,78.0,78.31745342741907,-0.3174534274190677,66.0,-12.0
27/03/2017,0.15,107.99999999999999,97.6536497126329,10.346350287367088,66.0,-41.999999999999986
03/04/2017,0.18,107.99999999999999,128.13101312310874,-20.131013123108758,66.0,-41.999999999999986
10/04/2017,0.15,108.99999999999999,135.02482212616206,-26.02482212616208,77.0,-31.999999999999986
17/04/2017,0.14,26.999999999999996,118.24754032586335,-91.24754032586335,78.0,51.0
24/04/2017,0.23,26.999999999999996,94.43980823579251,-67.43980823579251,107.99999999999999,80.99999999999999
01/05/2017,0.19,26.999999999999996,61.187515465544166,-34.187515465544166,107.99999999999999,80.99999999999999
08/05/2017,0.11,26.999999999999996,24.478845221030266,2.5211547789697306,108.99999999999999,81.99999999999999
15/05/2017,0.21,40.99999999999999,32.18755395670488,8.812446043295111,26.999999999999996,-13.999999999999996
22/05/2017,0.12,40.99999999999999,33.529249750442354,7.470750249557639,26.999999999999996,-13.999999999999996
29/05/2017,0.28,40.99999999999999,45.70293889323264,-4.702938893232648,26.999999999999996,-13.999999999999996
05/06/2017,0.19,40.99999999999999,32.73511144491955,8.26488855508044,26.999999999999996,-13.999999999999996
12/06/2017,0.04,40.99999999999999,37.4910788010262,3.5089211989737947,40.99999999999999,0.0
19/06/2017,0.2,46.0,42.6532407345143,3.3467592654857015,40.99999999999999,-5.000000000000007
26/06/2017,0.26,34.0,37.76266479088381,-3.762664790883811,40.99999999999999,6.999999999999993
03/07/2017,0.08,34.0,36.663104856934694,-2.6631048569346945,40.99999999999999,6.999999999999993
10/07/2017,0.31,34.0,35.177448687475916,-1.1774486874759162,40.99999999999999,6.999999999999993
17/07/2017,0.5,34.0,24.60812626173258,9.391873738267421,46.0,12.0
24/07/2017,0.16,34.0,23.12802171617195,10.87197828382805,34.0,0.0
31/07/2017,0.13,34.0,23.218493979105205,10.781506020894795,34.0,0.0
07/08/2017,0.67,86.0,28.645805402750224,57.35419459724977,34.0,-52.0
14/08/2017,0.11,172.0,41.20420287507564,130.79579712492438,34.0,-138.0
21/08/2017,0.13,22.0,36.646367671212104,-14.646367671212104,34.0,12.0
28/08/2017,0.28,22.0,17.665593070270045,4.334406929729955,34.0,12.0
04/09/2017,0.11,50.0,56.07923492297858,-6.0792349229785785,86.0,36.0
11/09/2017,0.17,50.0,51.38979102061689,-1.3897910206168902,172.0,122.0
18/09/2017,0.08,50.0,42.91793521101564,7.082064788984361,22.0,-28.0
25/09/2017,0.2,2.0,48.966790715171996,-46.966790715171996,22.0,20.0
02/10/2017,0.27,2.0,25.096595996744632,-23.096595996744632,50.0,48.0
09/10/2017,0.22,2.0,26.19577408506319,-24.19577408506319,50.0,48.0
16/10/2017,0.23,20.0,23.865329044763744,-3.865329044763744,50.0,30.0
23/10/2017,0.22,21.0,15.22370283861652,5.77629716138348,2.0,-19.0
30/10/2017,0.42,9.0,23.358306642408373,-14.358306642408373,2.0,-7.0
06/11/2017,0.45,9.0,19.836306595705896,-10.836306595705896,2.0,-7.0
13/11/2017,0.33,1.0,24.09265523898855,-23.09265523898855,20.0,19.0
20/11/2017,0.25,23.999999999999996,22.654743492354005,1.345256507645992,21.0,-2.9999999999999964
27/11/2017,0.26,19.0,16.893256549701466,2.1067434502985343,9.0,-10.0
04/12/2017,0.3,29.999999999999996,20.05950794252038,9.940492057479617,9.0,-20.999999999999996
