,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
30,2016-07-31,99.32647461181575,99.32647461181575,99.32647461181575,-60.190895261148846,273.3883589287967,-15.675648782862709,-15.675648782862709,-15.675648782862709,1.5479536619542802,1.5479536619542802,1.5479536619542802,-15.675648782862709,-15.675648782862709,-15.675648782862709,0.0,0.0,0.0,17.22360244481699,17.22360244481699,17.22360244481699,100.87442827377004
31,2016-08-05,97.81879575102828,97.81879575102828,97.81879575102828,-34.43945557204177,296.4612370796791,7.185244797052758,7.185244797052758,7.185244797052758,33.04054241325178,33.04054241325178,33.04054241325178,7.185244797052758,7.185244797052758,7.185244797052758,0.0,0.0,0.0,25.855297616199017,25.855297616199017,25.855297616199017,130.85933816428005
32,2016-08-14,95.10497380161078,95.10497380161078,95.10497380161078,37.74796143445756,383.128760640621,100.05762496545937,100.05762496545937,100.05762496545937,117.28122741025844,117.28122741025844,117.28122741025844,100.05762496545937,100.05762496545937,100.05762496545937,0.0,0.0,0.0,17.223602444799074,17.223602444799074,17.223602444799074,212.3862012118692
33,2016-08-21,92.99422339650829,92.99422339650829,92.99422339650829,-99.53770725385267,241.73787118966234,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.026522371697652,-17.026522371697652,-17.026522371697652,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.223602444846378,17.223602444846378,17.223602444846378,75.96770102481064
34,2016-08-28,90.88347298847007,90.88347298847007,90.88347298847007,-82.72212689358335,250.06563110902172,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.026522371810415,-17.026522371810415,-17.026522371810415,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.223602444733615,17.223602444733615,17.223602444733615,73.85695061665966
35,2016-09-10,86.96350794497052,86.96350794497052,86.96350794497052,-82.4491624191139,248.6676310600308,38.618973469436526,38.618973469436526,38.618973469436526,-5.717872451551258,-5.717872451551258,-5.717872451551258,38.618973469436526,38.618973469436526,38.618973469436526,0.0,0.0,0.0,-44.336845920987784,-44.336845920987784,-44.336845920987784,81.24563549341926
36,2016-09-18,84.55122176435542,84.55122176435542,84.55122176435542,-111.84114117636919,235.80762884433986,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.02652237162096,-17.02652237162096,-17.02652237162096,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.22360244492307,17.22360244492307,17.22360244492307,67.52469939273446
37,2016-09-25,82.44047340890621,82.44047340890621,82.44047340890621,-32.00491682414549,290.2521532852222,30.046138376968223,30.046138376968223,30.046138376968223,47.269740821778534,47.269740821778534,47.269740821778534,30.046138376968223,30.046138376968223,30.046138376968223,0.0,0.0,0.0,17.22360244481031,17.22360244481031,17.22360244481031,129.71021423068476
38,2016-10-01,80.63126053280692,80.63126053280692,80.63126053280692,-95.9095164205495,234.04862153372883,27.188526679478795,27.188526679478795,27.188526679478795,-17.148319241517836,-17.148319241517836,-17.148319241517836,27.188526679478795,27.188526679478795,27.188526679478795,0.0,0.0,0.0,-44.33684592099663,-44.33684592099663,-44.33684592099663,63.48294129128908
39,2016-10-04,79.72665409475727,79.72665409475727,79.72665409475727,-55.57828476921847,278.0224446963356,42.90539101567068,42.90539101567068,42.90539101567068,22.569812066198374,22.569812066198374,22.569812066198374,42.90539101567068,42.90539101567068,42.90539101567068,0.0,0.0,0.0,-20.335578949472303,-20.335578949472303,-20.335578949472303,102.29646616095565
40,2016-10-07,78.82204871718208,78.82204871718208,78.82204871718208,-88.65679442446492,241.5019053571724,-22.819678026586296,-22.819678026586296,-22.819678026586296,3.035619589700851,3.035619589700851,3.035619589700851,-22.819678026586296,-22.819678026586296,-22.819678026586296,0.0,0.0,0.0,25.855297616287146,25.855297616287146,25.855297616287146,81.85766830688294
41,2016-10-16,76.10823258445657,76.10823258445657,76.10823258445657,-105.5854239424841,226.63665156570687,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.026522371864385,-17.026522371864385,-17.026522371864385,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.223602444679646,17.223602444679646,17.223602444679646,59.081710212592185
42,2016-10-23,73.99748670344783,73.99748670344783,73.99748670344783,-103.35772954198083,220.15431485408016,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.02652237176954,-17.02652237176954,-17.02652237176954,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.22360244477449,17.22360244477449,17.22360244477449,56.97096433167829
43,2016-10-30,71.88674082243911,71.88674082243911,71.88674082243911,-101.3638398939952,219.27687310837356,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.026522371769783,-17.026522371769783,-17.026522371769783,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.223602444774247,17.223602444774247,17.223602444774247,54.86021845066932
44,2016-11-09,68.87139184202125,68.87139184202125,68.87139184202125,-104.187085122122,222.36389307503524,32.90375007445766,32.90375007445766,32.90375007445766,-7.396318193915988,-7.396318193915988,-7.396318193915988,32.90375007445766,32.90375007445766,32.90375007445766,0.0,0.0,0.0,-40.30006826837365,-40.30006826837365,-40.30006826837365,61.475073648105266
45,2016-11-12,67.96678714789591,67.96678714789591,67.96678714789591,-171.87215758744,155.3080474491976,-34.25012481654403,-34.25012481654403,-34.25012481654403,-78.58697073751458,-78.58697073751458,-78.58697073751458,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,-44.33684592097054,-44.33684592097054,-44.33684592097054,-10.620183589618662
46,2016-11-13,67.66525224985413,67.66525224985413,67.66525224985413,-123.57489577245897,215.11427100193097,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.026522371787696,-17.026522371787696,-17.026522371787696,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.223602444756335,17.223602444756335,17.223602444756335,50.63872987806644
47,2016-11-20,65.5545083101605,65.5545083101605,65.5545083101605,-113.15646964127224,212.4652482167537,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.02652237169285,-17.02652237169285,-17.02652237169285,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.22360244485118,17.22360244485118,17.22360244485118,48.52798593846765
48,2016-11-27,63.44376437046687,63.443764370466866,63.443764370466866,-120.55616744735651,207.4123009169187,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.02652237169309,-17.02652237169309,-17.02652237169309,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.22360244485094,17.22360244485094,17.22360244485094,46.41724199877378
49,2016-12-06,60.72995073371793,60.72995073371793,60.72995073371793,-154.7572364828662,182.5662613243099,-25.67728972407573,-25.67728972407573,-25.67728972407573,-46.01286867349748,-46.01286867349748,-46.01286867349748,-25.67728972407573,-25.67728972407573,-25.67728972407573,0.0,0.0,0.0,-20.335578949421745,-20.335578949421745,-20.335578949421745,14.717082060220449
50,2016-12-18,57.11153294574441,57.11153294574441,57.11153294574441,-0.1001275321213276,340.5577903236496,102.9152366629488,102.9152366629488,102.9152366629488,120.13883910782914,120.13883910782914,120.13883910782914,102.9152366629488,102.9152366629488,102.9152366629488,0.0,0.0,0.0,17.22360244488033,17.22360244488033,17.22360244488033,177.25037205357356
51,2016-12-25,55.000789236093176,55.000789236093176,55.000789236093176,-126.74859864198424,196.1506272558964,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.026522371776455,-17.026522371776455,-17.026522371776455,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.223602444767575,17.223602444767575,17.223602444767575,37.97426686431672
52,2017-01-01,52.890045526441966,52.890045526441966,52.890045526441966,-127.45867449589163,199.41264225035056,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.02652237168161,-17.02652237168161,-17.02652237168161,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.22360244486242,17.22360244486242,17.22360244486242,35.86352315476036
53,2017-01-10,50.17623237337463,50.17623237337463,50.17623237337463,-147.64131016568822,183.9567946171198,-14.246842934117993,-14.246842934117993,-14.246842934117993,-34.582421883450685,-34.582421883450685,-34.582421883450685,-14.246842934117993,-14.246842934117993,-14.246842934117993,0.0,0.0,0.0,-20.335578949332692,-20.335578949332692,-20.335578949332692,15.593810489923946
54,2017-01-15,48.668558399448344,48.668558399448344,48.668558399448344,-127.99979431672952,208.831654817873,-21.39087217784158,-21.39087217784158,-21.39087217784158,-4.167269732884557,-4.167269732884557,-4.167269732884557,-21.39087217784158,-21.39087217784158,-21.39087217784158,0.0,0.0,0.0,17.223602444957024,17.223602444957024,17.223602444957024,44.50128866656379
55,2017-01-22,46.5578148359515,46.5578148359515,46.5578148359515,-136.11463965922852,201.3838507465629,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.026522371859823,-17.026522371859823,-17.026522371859823,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.223602444684207,17.223602444684207,17.223602444684207,29.531292464091674
