Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
04/09/2016,0.31,188.0,132.60511103364945,-55.39488896635055,110.0,-78.0
11/09/2016,0.43,25.0,43.59068726354778,18.59068726354778,80.0,55.0
18/09/2016,0.33,106.0,106.21469050915957,0.214690509159567,188.0,82.0
25/09/2016,0.3,108.0,111.30716399338007,3.3071639933800725,25.0,-83.0
02/10/2016,0.15,72.0,74.44428977370023,2.444289773700234,106.0,34.0
09/10/2016,0.34,34.0,35.51056748337626,1.5105674833762635,108.0,74.0
16/10/2016,0.51,72.0,73.74186769059538,1.7418676905953845,72.0,0.0
23/10/2016,0.15,91.0,67.7189817857647,-23.281018214235303,34.0,-57.0
30/10/2016,0.08,46.0,47.08794058005691,1.0879405800569089,72.0,26.0
06/11/2016,0.54,41.0,59.12180031255126,18.121800312551258,91.0,50.0
13/11/2016,0.22,37.0,47.64416198938132,10.644161989381317,46.0,9.0
20/11/2016,0.1,-29.0,20.366191348722875,49.36619134872288,41.0,70.0
27/11/2016,0.43,96.0,38.38124059128285,-57.61875940871715,37.0,-59.0
04/12/2016,0.13,30.0,30.778280345388055,0.7782803453880547,-29.0,-59.0
11/12/2016,0.11,85.0,90.02475874908208,5.024758749082082,96.0,11.0
18/12/2016,0.21,26.0,28.94741993281245,2.9474199328124513,30.0,4.0
25/12/2016,0.04,20.0,20.29973037247896,0.2997303724789617,85.0,65.0
01/01/2017,0.05,12.0,17.173431567988395,5.173431567988395,26.0,14.0
08/01/2017,0.0,15.0,25.911462629532814,10.911462629532814,20.0,5.0
15/01/2017,0.04,34.0,31.10352789834142,-2.8964721016585813,12.0,-22.0
22/01/2017,0.02,44.0,23.099412230103614,-20.900587769896386,15.0,-29.0
29/01/2017,0.04,57.0,27.08541818276763,-29.91458181723237,34.0,-23.0
05/02/2017,0.02,52.0,22.631677590676844,-29.368322409323156,44.0,-8.0
12/02/2017,0.18,45.0,36.07580269439816,-8.924197305601837,57.0,12.0
19/02/2017,0.15,35.0,38.11847644771695,3.118476447716951,52.0,17.0
26/02/2017,0.09,91.0,28.64839984800756,-62.35160015199244,45.0,-46.0
05/03/2017,0.0,17.0,20.845549337684513,3.8455493376845133,35.0,18.0
12/03/2017,0.39,29.0,50.85996086026907,21.85996086026907,91.0,62.0
19/03/2017,0.38,26.0,25.142393959563375,-0.8576060404366252,17.0,-9.0
26/03/2017,0.0,29.0,29.7543119225955,0.7543119225955017,29.0,0.0
02/04/2017,0.23,0.0,22.421052157905997,22.421052157905997,26.0,26.0
09/04/2017,0.0,55.0,23.79819359525621,-31.20180640474379,29.0,-26.0
16/04/2017,0.33,-13.0,16.49031023964703,29.49031023964703,0.0,13.0
23/04/2017,0.14,28.0,29.819514871299265,1.8195148712992655,55.0,27.0
30/04/2017,0.12,22.0,17.810777192590237,-4.189222807409763,-13.0,-35.0
07/05/2017,0.42,20.0,10.543568685885667,-9.456431314114333,28.0,8.0
14/05/2017,0.06,25.0,9.152720935368539,-15.847279064631461,22.0,-3.0
21/05/2017,0.33,11.0,11.230059878162443,0.230059878162443,20.0,9.0
28/05/2017,0.38,31.0,19.19889715443015,-11.80110284556985,25.0,-6.0
04/06/2017,0.06,16.0,16.171905531575977,0.17190553157597677,11.0,-5.0
11/06/2017,0.0,18.0,22.591834552331566,4.591834552331566,31.0,13.0
18/06/2017,0.06,9.0,10.340509291971028,1.3405092919710277,16.0,7.0
25/06/2017,0.0,8.0,7.473644639022052,-0.5263553609779477,18.0,10.0
02/07/2017,0.47,17.0,20.056118495180012,3.056118495180012,9.0,-8.0
09/07/2017,0.0,18.0,18.761170940239726,0.761170940239726,8.0,-10.0
16/07/2017,0.0,15.0,15.322493585829436,0.3224935858294362,17.0,2.0
23/07/2017,0.07,0.0,8.022990893467218,8.022990893467218,18.0,18.0
30/07/2017,0.0,27.0,22.151045075453222,-4.848954924546778,15.0,-12.0
06/08/2017,0.32,20.0,13.579510865336955,-6.420489134663045,0.0,-20.0
13/08/2017,0.17,18.0,19.994286785305142,1.9942867853051425,27.0,9.0
20/08/2017,0.0,9.0,13.62946899506241,4.62946899506241,20.0,11.0
27/08/2017,0.17,-19.0,9.207075974463821,28.20707597446382,18.0,37.0
03/09/2017,0.0,-6.0,20.85722905785233,26.85722905785233,9.0,15.0
10/09/2017,0.0,17.0,18.00918944652051,1.0091894465205087,-19.0,-36.0
17/09/2017,0.48,12.0,4.146419587861151,-7.853580412138849,-6.0,-18.0
24/09/2017,0.94,14.0,4.155571222630665,-9.844428777369334,17.0,3.0
01/10/2017,0.0,9.0,6.329443843175322,-2.670556156824678,12.0,3.0
08/10/2017,0.12,6.0,5.2569138387162235,-0.7430861612837765,14.0,8.0
15/10/2017,0.22,12.0,13.909244695736765,1.9092446957367653,9.0,-3.0
22/10/2017,0.0,5.0,6.419374938680529,1.4193749386805292,6.0,1.0
29/10/2017,0.27,3.0,4.034975190249309,1.034975190249309,12.0,9.0
05/11/2017,0.0,6.0,7.158637980202884,1.1586379802028839,5.0,-1.0
12/11/2017,0.0,11.0,8.677730983013511,-2.322269016986489,3.0,-8.0
19/11/2017,0.29,69.0,3.966345663253814,-65.03365433674618,6.0,-63.0
26/11/2017,0.21,-12.0,11.98149691406101,23.98149691406101,11.0,23.0
03/12/2017,0.14,24.0,25.514775611020923,1.514775611020923,69.0,45.0
10/12/2017,0.01,8.0,10.756799541813432,2.7567995418134323,-12.0,-20.0
17/12/2017,0.1,-49.0,5.5476024127163,54.5476024127163,24.0,73.0
24/12/2017,0.0,3.0,3.8015877083627134,0.8015877083627134,8.0,5.0
