Date,Searches,WeekNumber,Cases,Week1-Prediction,Week2-Prediction,Week3-Prediction,Week4-Prediction,Naive-1Week,Naive-2Week,Naive-3Week,Naive-4Week,Week1-Error,Week2-Error,Week3-Error,Week4-Error
05/09/2016,0.08,36,7.0,-23.56180678396225,0.6400134491693974,-61.03007120372772,22.555159246959686,9,9,-169,-85,-30.56180678396225,-6.359986550830603,-68.03007120372772,15.555159246959686
12/09/2016,0.7,37,7.0,-17.0371553181839,-50.67126049610138,-22.707823743896483,-33.53922238197327,7,9,9,-169,-24.0371553181839,-57.67126049610138,-29.707823743896483,-40.53922238197327
19/09/2016,0.43,38,7.0,54.656337925758365,-59.06426138477325,-74.24595926765441,-60.86162413902283,7,7,9,9,47.656337925758365,-66.06426138477326,-81.24595926765441,-67.86162413902284
26/09/2016,0.48,39,0.9999999999999999,52.76845017436981,10.177633129119872,-37.3348332452774,-23.96298143600464,7,7,7,9,51.76845017436981,9.177633129119872,-38.3348332452774,-24.96298143600464
03/10/2016,0.53,40,5.0,29.93267539730072,15.522270026378632,163.2651036795044,-12.56173780878067,1,7,7,7,24.93267539730072,10.522270026378632,158.2651036795044,-17.56173780878067
10/10/2016,0.15,41,5.999999999999999,8.516197415828705,8.423358957796097,161.81266887405397,163.3514303581238,5,1,7,7,2.5161974158287057,2.423358957796098,155.81266887405397,157.3514303581238
17/10/2016,0.6,42,2.9999999999999996,3.041163705704212,7.357865188894272,79.09146473442078,135.11340443710327,6,5,1,7,0.04116370570421246,4.357865188894273,76.09146473442078,132.11340443710327
24/10/2016,1.0,43,2.9999999999999996,4.723931651515961,4.465825766973495,38.85250346157074,64.53941495429993,3,6,5,1,1.723931651515961,1.4658257669734955,35.85250346157074,61.53941495429993
31/10/2016,0.47,44,7.0,9.651409985103607,3.682906145439148,22.84243108549118,23.593874282398225,3,3,6,5,2.651409985103607,-3.317093854560852,15.842431085491182,16.593874282398225
07/11/2016,0.54,45,7.0,5.107170751934052,4.689703195209503,6.897181465015412,13.08066672323227,7,3,3,6,-1.892829248065948,-2.3102968047904966,-0.10281853498458826,6.0806667232322695
14/11/2016,0.15,46,7.0,3.072401906654835,-4.158001903381348,-0.0749997159254551,0.4792361402642727,7,7,3,3,-3.927598093345165,-11.158001903381347,-7.074999715925455,-6.520763859735728
21/11/2016,0.21,47,11.0,-1.8165539639353752,-2.1104684055519103,0.3075336842286587,2.9550281542396544,7,7,7,3,-12.816553963935375,-13.11046840555191,-10.692466315771341,-8.044971845760346
28/11/2016,0.28,48,5.999999999999999,2.6722897920155524,4.032703226709366,2.1559561700248717,3.326740817012787,11,7,7,7,-3.3277102079844467,-1.9672967732906335,-3.8440438299751274,-2.6732591829872123
05/12/2016,1.0,49,15.999999999999998,7.726367314167023,0.18218741265892982,-0.4820552035009861,-3.2187487415885925,6,11,7,7,-8.273632685832975,-15.817812587341068,-16.482055203500984,-19.21874874158859
12/12/2016,0.36,50,22.0,16.261720305805206,3.1502360108757017,1.3242205052125453,2.573543336963654,16,6,11,7,-5.7382796941947944,-18.8497639891243,-20.675779494787456,-19.426456663036348
19/12/2016,0.67,51,15.999999999999998,10.462522730884553,3.7952320976257323,-4.730478317241669,-3.247841932697296,22,16,6,11,-5.5374772691154455,-12.204767902374266,-20.73047831724167,-19.247841932697295
26/12/2016,0.89,52,5.999999999999999,16.487077910442352,-4.889213032550812,-11.678292779445648,-3.4477066136741636,16,22,16,6,10.487077910442352,-10.88921303255081,-17.67829277944565,-9.447706613674162
02/01/2017,0.21,1,0.0,12.650831470355987,-1.196455864623785,-2.009342081018686,-7.045577870807648,6,16,22,16,12.650831470355987,-1.196455864623785,-2.009342081018686,-7.045577870807648
09/01/2017,0.42,2,0.0,-11.08981451242447,-7.291924576163292,0.7153905602395535,2.7240010254478455,0,6,16,22,-11.08981451242447,-7.291924576163292,0.7153905602395535,2.7240010254478455
16/01/2017,0.28,3,0.0,-3.480748686168194,-13.703788095302581,-2.030247952963114,-7.008562496509552,0,0,6,16,-3.480748686168194,-13.703788095302581,-2.030247952963114,-7.008562496509552
23/01/2017,0.22,4,1.9999999999999998,-24.188600189609527,-14.734935791187286,-19.702902182292938,-4.750082431354523,0,0,0,6,-26.188600189609527,-16.734935791187286,-21.702902182292938,-6.750082431354523
30/01/2017,0.77,5,7.999999999999999,0.43063922663658855,-33.25527172039032,-5.655638405542374,-6.721521904392242,2,0,0,0,-7.56936077336341,-41.25527172039032,-13.655638405542373,-14.72152190439224
06/02/2017,1.0,6,7.999999999999999,-0.3086521954742074,0.6397248895275592,-29.324764457473755,-16.297495720882416,8,2,0,0,-8.308652195474206,-7.36027511047244,-37.324764457473755,-24.297495720882416
13/02/2017,1.0,7,8.999999999999998,0.6052765248584747,1.6225747284686565,0.778991671936512,-43.168036004104614,8,8,2,0,-8.394723475141523,-7.377425271531342,-8.221008328063487,-52.168036004104614
20/02/2017,0.32,8,30.999999999999996,3.9382363254475594,3.9897551857852935,1.5963414674198628,2.35225945687294,9,8,8,2,-27.061763674552438,-27.0102448142147,-29.403658532580135,-28.647740543127057
27/02/2017,0.87,9,30.999999999999996,0.9536514905190467,3.9035795150613786,3.638221762905121,2.527740598926544,31,9,8,8,-30.04634850948095,-27.09642048493862,-27.361778237094875,-28.47225940107345
06/03/2017,0.32,10,31.999999999999996,4.9947381473064425,-1.9874078104197979,5.41057402135849,2.3427564253520967,31,31,9,8,-27.005261852693554,-33.987407810419796,-26.589425978641508,-29.6572435746479
13/03/2017,0.25,11,22.0,12.249238182563781,0.9371832821166516,4.415137948436737,2.4162449409770965,32,31,31,9,-9.750761817436219,-21.062816717883347,-17.584862051563263,-19.583755059022902
20/03/2017,0.4,12,22.0,25.22754846496582,7.755959379544258,14.55565303782463,16.751954729862213,22,32,31,31,3.227548464965821,-14.244040620455742,-7.44434696217537,-5.248045270137787
27/03/2017,0.23,13,5.999999999999999,25.076865510578155,3.8557279537296294,9.919041826457978,13.41344426776886,22,22,32,31,19.076865510578155,-2.1442720462703697,3.9190418264579785,7.413444267768861
03/04/2017,0.28,14,5.999999999999999,25.742376742572784,9.393032984075546,19.577353320922853,18.3276797571373,6,22,22,32,19.742376742572784,3.393032984075547,13.577353320922853,12.3276797571373
10/04/2017,0.12,15,7.999999999999999,19.676745421943664,8.046819026126862,17.48013374010086,16.971202246055604,6,6,22,22,11.676745421943664,0.04681902612686262,9.480133740100861,8.971202246055604
17/04/2017,0.17,16,0.0,14.529914913225173,7.172968729476929,11.486894508132934,18.58074706140518,8,6,6,22,14.529914913225173,7.172968729476929,11.486894508132934,18.58074706140518
24/04/2017,0.39,17,0.0,8.415886309661865,3.067379025220871,4.163237840509415,12.992919673318863,0,8,6,6,8.415886309661865,3.067379025220871,4.163237840509415,12.992919673318863
01/05/2017,0.19,18,0.0,8.396576237325668,6.402670477423668,6.758469499568939,11.986366827735901,0,0,8,6,8.396576237325668,6.402670477423668,6.758469499568939,11.986366827735901
08/05/2017,0.11,19,0.0,8.447067695760728,4.83789775876522,4.162652747211457,11.41009677658081,0,0,0,8,8.447067695760728,4.83789775876522,4.162652747211457,11.41009677658081
15/05/2017,0.33,20,78.0,-0.060761770791113376,-0.21611784018158914,-2.488865285797119,2.1875113380432127,0,0,0,0,-78.06076177079112,-78.2161178401816,-80.48886528579712,-75.81248866195679
22/05/2017,0.06,21,78.0,-25.617535574970244,-0.8461085763680934,1.3507799532830715,4.558640302963257,78,0,0,0,-103.61753557497025,-78.8461085763681,-76.64922004671693,-73.44135969703675
29/05/2017,0.26,22,78.0,-16.039396813602448,8.628011037597656,1.8566284940564632,2.6833355461120605,78,78,0,0,-94.03939681360245,-69.37198896240234,-76.14337150594353,-75.31666445388794
05/06/2017,0.13,23,78.0,29.888812338237763,25.926054174556732,25.928536086502074,0.5801612455308437,78,78,78,0,-48.11118766176224,-52.07394582544327,-52.07146391349792,-77.41983875446915
12/06/2017,0.06,24,78.0,91.51666150314331,63.04842180278778,55.14159257789612,32.64148592554093,78,78,78,78,13.516661503143311,-14.951578197212221,-22.85840742210388,-45.35851407445907
19/06/2017,0.12,25,83.0,85.95355854309082,73.63442413833619,65.96821079441071,31.08377818353653,78,78,78,78,2.9535585430908213,-9.365575861663814,-17.03178920558929,-51.91622181646347
26/06/2017,0.11,26,208.0,84.99375036598205,83.9351919960022,128.06866583129883,31.147083882923127,83,78,78,78,-123.00624963401795,-124.0648080039978,-79.93133416870117,-176.85291611707686
03/07/2017,0.44,27,208.0,72.77352563438416,93.63856265167236,139.07417707122804,45.4945304240799,208,83,78,78,-135.22647436561584,-114.36143734832764,-68.92582292877196,-162.5054695759201
10/07/2017,0.41,28,208.0,96.34390647720338,108.77652705322265,145.94578387893677,40.6094937815094,208,208,83,78,-111.65609352279662,-99.22347294677735,-62.054216121063234,-167.3905062184906
17/07/2017,0.21,29,208.0,188.32125868148805,72.87292172241212,64.40595786426545,42.16143631118774,208,208,208,83,-19.678741318511953,-135.12707827758788,-143.59404213573455,-165.83856368881226
24/07/2017,0.07,30,208.0,247.5387128416443,47.3785826745987,98.73189250831604,109.18659073768616,208,208,208,208,39.5387128416443,-160.6214173254013,-109.26810749168396,-98.81340926231384
31/07/2017,0.07,31,212.0,248.60745402786256,-47.68382395431519,71.30662596702575,62.1812238275528,208,208,208,208,36.60745402786256,-259.6838239543152,-140.69337403297425,-149.8187761724472
07/08/2017,0.14,32,16.999999999999996,248.28182718063354,-45.254085984420776,0.529930936063528,59.83399697044373,212,208,208,208,231.28182718063354,-62.25408598442077,-16.470069063936467,42.833996970443735
14/08/2017,0.11,33,35.99999999999999,303.36748204833987,-44.548317941322324,6.695848568658829,158.3568108242798,17,212,208,208,267.36748204833987,-80.54831794132232,-29.304151431341165,122.35681082427979
21/08/2017,0.07,34,0.0,276.74403453918455,-43.96003503765106,8.177947703990936,156.99362118667602,36,17,212,208,276.74403453918455,-43.96003503765106,8.177947703990936,156.99362118667602
28/08/2017,0.11,35,0.0,214.9306719255066,-5.655012445421219,55.962449569129944,158.41069921279907,0,36,17,212,214.9306719255066,-5.655012445421219,55.962449569129944,158.41069921279907
04/09/2017,0.17,36,30.999999999999996,99.14100728507995,16.457219213962556,23.653035487861633,63.95972006401062,0,0,36,17,68.14100728507995,-14.54278078603744,-7.3469645121383635,32.959720064010625
11/09/2017,0.0,37,30.999999999999996,128.97468928207397,68.39548878089904,121.7079780406952,118.8604495664978,31,0,0,36,97.97468928207397,37.39548878089904,90.7079780406952,87.8604495664978
18/09/2017,0.32,38,30.999999999999996,21.082695711135866,52.60284584575653,44.51100354148865,106.56534086677551,31,31,0,0,-9.91730428886413,21.602845845756537,13.511003541488652,75.56534086677551
25/09/2017,0.25,39,0.0,17.406846568336487,24.014553373374937,137.99561189941406,-11.478679279918671,31,31,31,0,17.406846568336487,24.014553373374937,137.99561189941406,-11.478679279918671
02/10/2017,0.2,40,0.0,264.525739519043,239.05887493743896,106.16069951202392,23.89311910337448,0,31,31,31,264.525739519043,239.05887493743896,106.16069951202392,23.89311910337448
09/10/2017,0.0,41,0.0,250.7959860397339,148.1587642185974,155.04009932373046,73.86907545661926,0,0,31,31,250.7959860397339,148.1587642185974,155.04009932373046,73.86907545661926
16/10/2017,0.44,42,38.0,68.9520988998413,132.64432268074034,115.16572194488525,121.48551101623535,0,0,0,31,30.952098899841303,94.64432268074034,77.16572194488525,83.48551101623535
23/10/2017,0.47,43,38.0,-9.978731310367584,179.91567479827881,91.25906097175599,23.665293541316988,38,0,0,0,-47.978731310367586,141.91567479827881,53.259060971755986,-14.334706458683012
30/10/2017,0.44,44,0.0,4.473280473575592,12.316683392114639,156.55725122909547,90.82840838241577,38,38,0,0,4.473280473575592,12.316683392114639,156.55725122909547,90.82840838241577
06/11/2017,0.17,45,0.0,8.391053235683442,27.224510764217378,22.128218561267854,141.43089699234008,0,38,38,0,8.391053235683442,27.224510764217378,22.128218561267854,141.43089699234008
13/11/2017,0.61,46,22.0,19.360926612281798,-3.677842646369934,42.5987751115036,15.374978021564484,0,0,38,38,-2.639073387718202,-25.677842646369935,20.5987751115036,-6.625021978435516
20/11/2017,0.29,47,0.0,-2.3878641782069208,7.738863591299057,29.821479761638642,20.688378711376192,22,0,0,38,-2.3878641782069208,7.738863591299057,29.821479761638642,20.688378711376192
27/11/2017,0.66,48,0.0,10.241028536167144,-20.691925154228212,42.29680716464996,-0.15218618067383766,0,22,0,0,10.241028536167144,-20.691925154228212,42.29680716464996,-0.15218618067383766
04/12/2017,0.0,49,-24.999999999999996,11.211428197746276,3.460509890356064,22.194793606510164,44.02337263309479,0,0,22,0,36.21142819774627,28.46050989035606,47.19479360651016,69.02337263309478
