Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
30/07/2017,0.15,1.0,3.146605472320318,2.146605472320318,-8.0,-9.0
06/08/2017,0.0,1.0,8.295536439187824,7.295536439187824,2.0,1.0
13/08/2017,0.37,4.0,6.035462521082163,2.035462521082163,1.0,-3.0
20/08/2017,1.0,2.0,1.3406120439190417,-0.6593879560809583,1.0,-1.0
27/08/2017,0.0,-16.0,9.498334569604696,25.498334569604694,0.0,16.0
03/09/2017,0.05,-1.0,1.2598284058813005,2.2598284058813007,1.0,2.0
10/09/2017,0.0,13.999999999999998,-0.1674791653983295,-14.167479165398328,1.0,-12.999999999999998
17/09/2017,0.0,-1.0,3.8573430094748735,4.8573430094748735,4.0,5.0
24/09/2017,0.51,3.0,0.8882113858241588,-2.111788614175841,2.0,-1.0
01/10/2017,0.06,3.0,0.15173690579645335,-2.8482630942035465,-16.0,-19.0
08/10/2017,0.0,2.0,3.731605793775618,1.7316057937756182,-1.0,-3.0
15/10/2017,0.0,2.0,4.321366585099697,2.321366585099697,13.999999999999998,11.999999999999998
22/10/2017,0.0,-4.0,-0.7490471880782396,3.2509528119217603,-1.0,3.0
29/10/2017,0.0,0.0,5.689438401293755,5.689438401293755,3.0,3.0
05/11/2017,0.13,3.0,3.129723310530186,0.12972331053018582,3.0,0.0
12/11/2017,0.0,8.0,-0.20122475422620772,-8.201224754226208,2.0,-6.0
19/11/2017,0.0,4.0,7.509046005702019,3.509046005702019,2.0,-2.0
26/11/2017,0.3,-3.0,-0.021195301054790616,2.9788046989452095,-4.0,-1.0
03/12/2017,0.0,6.999999999999999,1.607225383754447,-5.392774616245552,0.0,-6.999999999999999
10/12/2017,0.02,4.0,0.33435067985244094,-3.6656493201475593,3.0,-1.0
17/12/2017,0.0,-1.0,-1.0341299224961549,-0.034129922496154874,8.0,9.0
24/12/2017,0.33,-5.0,-0.0029961783099919557,4.997003821690008,4.0,9.0
