Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
06/08/2017,0.32,20.0,14.11963227193445,-5.880367728065551,17.0,-3.0
13/08/2017,0.17,18.0,17.31252954201758,-0.6874704579824211,18.0,0.0
20/08/2017,0.0,9.0,15.217477846437097,6.217477846437097,15.0,6.0
27/08/2017,0.17,-19.0,8.749197258995027,27.749197258995025,0.0,19.0
03/09/2017,0.0,-6.0,17.06586815096557,23.06586815096557,27.0,33.0
10/09/2017,0.0,17.0,20.81094739330977,3.810947393309771,20.0,3.0
17/09/2017,0.48,12.0,18.70687639645785,6.706876396457851,18.0,6.0
24/09/2017,0.94,14.0,11.207378260315657,-2.7926217396843427,9.0,-5.0
01/10/2017,0.0,9.0,6.717236675723046,-2.282763324276954,-19.0,-28.0
08/10/2017,0.12,6.0,4.951260924009085,-1.0487390759909152,-6.0,-12.0
15/10/2017,0.22,12.0,11.453493818653524,-0.5465061813464764,17.0,5.0
22/10/2017,0.0,5.0,16.866467348618507,11.866467348618507,12.0,7.0
29/10/2017,0.27,3.0,18.77221133493632,15.772211334936319,14.0,11.0
05/11/2017,0.0,6.0,12.829819944166243,6.829819944166243,9.0,3.0
12/11/2017,0.0,11.0,9.900873350727856,-1.0991266492721437,6.0,-5.0
19/11/2017,0.29,69.0,9.875899785439074,-59.124100214560926,12.0,-57.0
26/11/2017,0.21,-12.0,9.600367006064058,21.600367006064058,5.0,17.0
03/12/2017,0.14,24.0,8.350223105168343,-15.649776894831657,3.0,-21.0
10/12/2017,0.01,8.0,7.757720319075435,-0.24227968092456464,6.0,-2.0
17/12/2017,0.1,-49.0,10.69156772034645,59.69156772034645,11.0,60.0
24/12/2017,0.0,3.0,50.33069836242795,47.33069836242795,69.0,66.0
