Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
26/11/2016,0.64,1.9999999999999998,27.302081925600767,25.302081925600767,75.0,73.0
03/12/2016,0.5,15.0,18.66553720745444,3.6655372074544417,0.0,-15.0
10/12/2016,1.0,26.0,13.188318388059736,-12.811681611940264,1.9999999999999998,-24.0
17/12/2016,1.0,7.999999999999999,11.453046857103706,3.4530468571037067,15.0,7.000000000000001
24/12/2016,0.71,15.999999999999998,7.960572929672897,-8.0394270703271,26.0,10.000000000000002
31/12/2016,0.21,0.9999999999999999,10.053586509034037,9.053586509034037,7.999999999999999,6.999999999999999
07/01/2017,0.4,0.0,12.057388484999537,12.057388484999537,15.999999999999998,15.999999999999998
14/01/2017,0.44,0.0,9.03520784033835,9.03520784033835,0.9999999999999999,0.9999999999999999
21/01/2017,0.19,1.9999999999999998,4.311224469278008,2.3112244692780077,0.0,-1.9999999999999998
28/01/2017,0.39,0.9999999999999999,2.7895471558384597,1.7895471558384597,0.0,-0.9999999999999999
04/02/2017,0.46,0.9999999999999999,0.6329642074285075,-0.36703579257149244,1.9999999999999998,0.9999999999999999
11/02/2017,0.3,0.0,0.6154729218492284,0.6154729218492284,0.9999999999999999,0.9999999999999999
18/02/2017,0.29,1.9999999999999998,0.8820599080445245,-1.1179400919554752,0.9999999999999999,-0.9999999999999999
25/02/2017,0.85,0.0,0.8576073742453009,0.8576073742453009,0.0,0.0
04/03/2017,0.15,0.9999999999999999,0.7647108085611836,-0.23528919143881633,1.9999999999999998,0.9999999999999999
11/03/2017,0.22,0.0,0.8642917444286868,0.8642917444286868,0.0,0.0
18/03/2017,0.86,1.9999999999999998,0.7978121872134507,-1.202187812786549,0.9999999999999999,-0.9999999999999999
25/03/2017,0.49,0.0,0.53617955222819,0.53617955222819,0.0,0.0
01/04/2017,0.09,1.9999999999999998,0.8067958794888109,-1.1932041205111887,1.9999999999999998,0.0
08/04/2017,0.17,0.0,0.9707320523988455,0.9707320523988455,0.0,0.0
15/04/2017,0.0,0.0,0.7838675811560825,0.7838675811560825,1.9999999999999998,1.9999999999999998
22/04/2017,0.36,0.0,0.6019608205351978,0.6019608205351978,0.0,0.0
29/04/2017,0.0,0.0,0.32629215270862916,0.32629215270862916,0.0,0.0
06/05/2017,0.24,0.0,0.42186032972391696,0.42186032972391696,0.0,0.0
13/05/2017,0.47,0.0,0.12527344420319422,0.12527344420319422,0.0,0.0
20/05/2017,0.0,0.0,0.10091505206143483,0.10091505206143483,0.0,0.0
27/05/2017,0.12,0.0,0.21527263436140492,0.21527263436140492,0.0,0.0
03/06/2017,0.23,0.0,0.17659791333554312,0.17659791333554312,0.0,0.0
10/06/2017,0.14,0.0,0.06166686771507375,0.06166686771507375,0.0,0.0
17/06/2017,0.33,0.0,0.07910151204816065,0.07910151204816065,0.0,0.0
24/06/2017,0.08,0.0,0.1412291367695434,0.1412291367695434,0.0,0.0
01/07/2017,0.21,0.0,0.14835843370750082,0.14835843370750082,0.0,0.0
08/07/2017,0.0,0.9999999999999999,0.11443640152376611,-0.8855635984762338,0.0,-0.9999999999999999
15/07/2017,0.4,0.0,0.0836564448152203,0.0836564448152203,0.0,0.0
22/07/2017,0.0,0.0,0.18963176721706987,0.18963176721706987,0.9999999999999999,0.9999999999999999
29/07/2017,0.15,0.0,0.28899051314778623,0.28899051314778623,0.0,0.0
05/08/2017,0.19,3.0,0.27907847084733656,-2.7209215291526636,0.0,-3.0
12/08/2017,0.14,0.0,0.21050562895601616,0.21050562895601616,0.0,0.0
19/08/2017,0.07,0.0,0.5379878533100709,0.5379878533100709,3.0,3.0
26/08/2017,0.0,0.0,0.5986257839594036,0.5986257839594036,0.0,0.0
02/09/2017,0.24,0.0,0.5252370103448629,0.5252370103448629,0.0,0.0
09/09/2017,0.05,0.0,0.46023950063344093,0.46023950063344093,0.0,0.0
16/09/2017,0.05,0.0,0.08933728836779482,0.08933728836779482,0.0,0.0
23/09/2017,0.07,0.0,0.11207980341301299,0.11207980341301299,0.0,0.0
30/09/2017,0.03,0.0,0.06166686771507375,0.06166686771507375,0.0,0.0
07/10/2017,0.08,0.0,0.06166686771507375,0.06166686771507375,0.0,0.0
14/10/2017,0.02,0.0,0.06166686771507375,0.06166686771507375,0.0,0.0
21/10/2017,0.02,0.0,0.06166686771507375,0.06166686771507375,0.0,0.0
28/10/2017,0.0,0.0,0.06166686771507375,0.06166686771507375,0.0,0.0
04/11/2017,0.07,0.0,0.06166686771507375,0.06166686771507375,0.0,0.0
11/11/2017,0.05,0.0,0.06166686771507375,0.06166686771507375,0.0,0.0
18/11/2017,0.04,0.0,0.06166686771507375,0.06166686771507375,0.0,0.0
25/11/2017,0.02,0.0,0.06871955248469021,0.06871955248469021,0.0,0.0
02/12/2017,0.04,0.0,0.06166686771507375,0.06166686771507375,0.0,0.0
09/12/2017,0.0,0.0,0.06166686771507375,0.06166686771507375,0.0,0.0
16/12/2017,0.0,0.0,0.06166686771507375,0.06166686771507375,0.0,0.0
23/12/2017,0.0,0.0,0.06166686771507375,0.06166686771507375,0.0,0.0
