Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
06/11/2016,0.0,6.0,2.6657399677184226,-3.3342600322815774,3.0,-3.0
13/11/2016,0.0,11.0,15.496064282245635,4.496064282245635,30.000000000000004,19.000000000000004
20/11/2016,0.0,-3.0,10.319513119197488,13.319513119197488,10.0,13.0
27/11/2016,1.0,5.0,3.7888450837898255,-1.2111549162101745,6.0,1.0
04/12/2016,0.0,6.0,6.101491109836101,0.10149110983610132,11.0,5.0
11/12/2016,0.52,32.00000000000001,2.8740901001638175,-29.125909899836188,-3.0,-35.00000000000001
18/12/2016,1.0,1.0000000000000002,0.5915765429835022,-0.40842345701649807,5.0,4.0
25/12/2016,0.0,4.000000000000001,2.122465232735723,-1.8775347672642777,6.0,1.9999999999999991
01/01/2017,0.27,0.0,16.491302616075277,16.491302616075277,32.00000000000001,32.00000000000001
08/01/2017,0.01,1.0000000000000002,5.300083841043711,4.300083841043711,1.0000000000000002,0.0
15/01/2017,0.09,0.0,0.4480204508439824,0.4480204508439824,4.000000000000001,4.000000000000001
22/01/2017,0.0,5.0,0.45794647683255374,-4.542053523167446,0.0,-5.0
29/01/2017,0.0,2.0000000000000004,0.9134177223666757,-1.0865822776333247,1.0000000000000002,-1.0000000000000002
05/02/2017,0.0,3.0,0.9437995830333233,-2.0562004169666768,0.0,-3.0
12/02/2017,0.0,1.0000000000000002,1.3777003064788877,0.3777003064788875,5.0,4.0
19/02/2017,0.0,4.000000000000001,1.2930975976622106,-2.70690240233779,2.0000000000000004,-2.0000000000000004
26/02/2017,0.38,1.0000000000000002,1.3384988244768976,0.3384988244768974,3.0,1.9999999999999998
05/03/2017,0.75,3.0,1.1754000211417674,-1.8245999788582326,1.0000000000000002,-1.9999999999999998
12/03/2017,0.0,0.0,1.4537416745735705,1.4537416745735705,4.000000000000001,4.000000000000001
19/03/2017,0.56,4.000000000000001,1.1089809947712719,-2.891019005228729,1.0000000000000002,-3.000000000000001
26/03/2017,1.0,0.0,0.7979841163301096,0.7979841163301096,3.0,3.0
02/04/2017,0.0,0.0,0.956441090785265,0.956441090785265,0.0,0.0
09/04/2017,0.0,3.0,0.8137719607364013,-2.1862280392635984,4.000000000000001,1.0000000000000009
16/04/2017,0.38,0.0,0.7599863613790646,0.7599863613790646,0.0,0.0
23/04/2017,0.21,0.0,0.8578596129573136,0.8578596129573136,0.0,0.0
30/04/2017,0.0,0.0,0.9157895202086865,0.9157895202086865,3.0,3.0
07/05/2017,1.0,0.0,0.882501118811071,0.882501118811071,0.0,0.0
14/05/2017,0.0,1.0000000000000002,0.8810373939897865,-0.11896260601021369,0.0,-1.0000000000000002
21/05/2017,0.0,6.0,0.8547973159863055,-5.145202684013695,0.0,-6.0
28/05/2017,0.0,-5.0,0.7492661502819881,5.749266150281988,0.0,5.0
04/06/2017,0.0,1.0000000000000002,0.8463851659040899,-0.15361483409591037,1.0000000000000002,0.0
11/06/2017,0.55,4.000000000000001,1.5735061020562053,-2.4264938979437956,6.0,1.9999999999999991
18/06/2017,0.0,5.0,1.1578367374156415,-3.8421632625843585,-5.0,-10.0
25/06/2017,0.56,-13.0,0.9284351693392545,13.928435169339254,1.0000000000000002,14.0
02/07/2017,0.0,2.0000000000000004,0.7780014594123885,-1.221998540587612,4.000000000000001,2.0000000000000004
09/07/2017,0.0,0.0,1.6424040970668197,1.6424040970668197,5.0,5.0
16/07/2017,0.0,3.0,1.1717182345338166,-1.8282817654661834,-13.0,-16.0
23/07/2017,0.31,0.0,0.6145583155958727,0.6145583155958727,2.0000000000000004,2.0000000000000004
30/07/2017,0.32,0.0,0.9525217304570973,0.9525217304570973,0.0,0.0
06/08/2017,0.0,2.0000000000000004,0.993032494160384,-1.0069675058396164,3.0,0.9999999999999996
13/08/2017,0.0,0.0,0.9798926068440079,0.9798926068440079,0.0,0.0
20/08/2017,0.99,1.0000000000000002,0.8606075691896677,-0.13939243081033248,0.0,-1.0000000000000002
27/08/2017,0.69,-3.0,0.9478656087704003,3.9478656087704005,2.0000000000000004,5.0
03/09/2017,0.0,20.0,0.8590784913934767,-19.140921508606525,0.0,-20.0
10/09/2017,0.0,-16.000000000000004,0.7969153881214559,16.79691538812146,1.0000000000000002,17.000000000000004
17/09/2017,0.0,0.0,0.7213167435028404,0.7213167435028404,-3.0,-3.0
24/09/2017,1.0,0.0,8.511335494258404,8.511335494258404,20.0,20.0
01/10/2017,0.12,0.0,3.6822124628847837,3.6822124628847837,-16.000000000000004,-16.000000000000004
08/10/2017,0.0,0.0,0.3638041781072877,0.3638041781072877,0.0,0.0
15/10/2017,0.0,0.0,0.3644808137188107,0.3644808137188107,0.0,0.0
22/10/2017,0.0,0.0,0.7748064363068715,0.7748064363068715,0.0,0.0
29/10/2017,0.0,0.0,0.7037372982991487,0.7037372982991487,0.0,0.0
05/11/2017,1.0,0.0,0.7153868953654915,0.7153868953654915,0.0,0.0
12/11/2017,0.1,2.0000000000000004,0.799969957886003,-1.2000300421139976,0.0,-2.0000000000000004
19/11/2017,0.0,-2.0000000000000004,0.8103731514997036,2.810373151499704,0.0,2.0000000000000004
26/11/2017,0.28,0.0,0.7748256280614808,0.7748256280614808,0.0,0.0
03/12/2017,0.0,1.0000000000000002,0.8653644980926811,-0.1346355019073191,2.0000000000000004,1.0000000000000002
10/12/2017,0.04,4.000000000000001,0.8065532347631827,-3.193446765236818,-2.0000000000000004,-6.000000000000002
17/12/2017,0.0,4.000000000000001,0.758794906950146,-3.241205093049855,0.0,-4.000000000000001
24/12/2017,0.65,3.0,0.8500577606716752,-2.149942239328325,1.0000000000000002,-1.9999999999999998
