Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
23/01/2017,0.12,17.226592050000004,155.66397075930655,138.43737870930656,3.0000000000000004,-14.226592050000004
30/01/2017,0.26,24.71098676,158.78205365529834,134.07106689529834,-5.226592055000001,-29.937578815000002
06/02/2017,0.31,31.463587640000004,167.78327835523902,136.319690715239,2.257802648,-29.205784992000005
13/02/2017,0.34,33.8254256,163.2389747845781,129.41354918457807,9.742197352,-24.083228248000005
20/02/2017,0.23,35.45546974,149.82751714381635,114.37204740381635,17.226592050000004,-18.228877689999994
27/02/2017,0.29,36.16812037,147.7725917644018,111.6044713944018,24.71098676,-11.457133609999996
06/03/2017,0.09,31.37640989,142.97564246696055,111.59923257696055,31.463587640000004,0.08717775000000216
13/03/2017,0.06,25.66730589,145.50441129734696,119.83710540734697,33.8254256,8.158119710000001
20/03/2017,0.1,24.332694110000002,144.64120394423782,120.30850983423781,35.45546974,11.122775629999996
27/03/2017,0.08,27.37257453,143.16309406529726,115.79051953529725,36.16812037,8.795545839999996
03/04/2017,0.11,28.830525529999996,130.53022983563662,101.69970430563663,31.37640989,2.545884360000006
10/04/2017,0.09,20.79689994,117.99144082739532,97.19454088739532,25.66730589,4.870405950000002
17/04/2017,0.08,11.18134493,115.23956588975429,104.0582209597543,24.332694110000002,13.151349180000002
24/04/2017,0.11,1.565789915,106.60413252932668,105.03834261432668,27.37257453,25.806784615
01/05/2017,0.11,-1.807777507,108.09826207454324,109.90603958154324,28.830525529999996,30.638303036999996
08/05/2017,0.05,1.0606426629999999,111.66059504471183,110.59995238171183,20.79689994,19.736257277
15/05/2017,0.07,3.9290628339999993,115.47171665758252,111.54265382358253,11.18134493,7.252282096
22/05/2017,0.1,6.797483004,124.7861580875802,117.9886750835802,1.565789915,-5.231693089
29/05/2017,0.14,9.665903174,133.0810257071525,123.4151225331525,-1.807777507,-11.473680681000001
05/06/2017,0.08,8.578692282999999,134.39146666288912,125.81277437988912,1.0606426629999999,-7.518049619999999
12/06/2017,0.03,3.5358503289999996,134.11172727234006,130.57587694334006,3.9290628339999993,0.3932125049999997
19/06/2017,0.07,-1.506991624,132.45776392593206,133.96475554993205,6.797483004,8.304474628
26/06/2017,0.16,-6.549833578,132.1697190372634,138.7195526152634,9.665903174,16.215736752
03/07/2017,0.1,-11.59267553,131.2083912282139,142.80106675821392,8.578692282999999,20.171367812999996
10/07/2017,0.19,-16.63551748,128.50988381975233,145.14540129975234,3.5358503289999996,20.171367809
17/07/2017,0.28,-15.573733800000001,129.92204696847796,145.49578076847797,-1.506991624,14.066742176000002
24/07/2017,0.05,-8.407324469,137.70018627542854,146.10751074442854,-6.549833578,1.8574908910000003
31/07/2017,0.04,-1.24091514,144.2839062532872,145.5248213932872,-11.59267553,-10.351760389999999
07/08/2017,0.19,5.925494189000001,157.73066898071588,151.80517479171587,-16.63551748,-22.561011669000003
14/08/2017,0.12,6.074505810999999,172.86700924551846,166.79250343451847,-15.573733800000001,-21.648239611
21/08/2017,0.06,-0.7938802740000002,164.62419210202575,165.41807237602575,-8.407324469,-7.6134441950000005
28/08/2017,0.09,-4.206119726000001,154.7173858813852,158.9235056073852,-1.24091514,2.9652045860000005
04/09/2017,0.05,-4.162212546,150.13469962038516,154.29691216638517,5.925494189000001,10.087706735000001
11/09/2017,0.28,-4.118305367,139.11492977308453,143.23323514008453,6.074505810999999,10.192811178
18/09/2017,0.21,-3.47804641,137.18672371692182,140.6647701269218,-0.7938802740000002,2.684166136
25/09/2017,0.53,-2.2414356769999997,140.41901393171668,142.66044960871668,-4.206119726000001,-1.964684049000001
02/10/2017,0.19,0.0,136.4722358495593,136.4722358495593,-4.162212546,-4.162212546
09/10/2017,0.18,8.270385337999999,149.72072832818807,141.45034299018806,-4.118305367,-12.388690704999998
16/10/2017,0.21,15.36373041,158.41486462678134,143.05113421678135,-3.47804641,-18.84177682
23/10/2017,0.23,9.365884249000002,184.76393645733296,175.39805220833296,-2.2414356769999997,-11.607319926000002
30/10/2017,0.21,1.1861728800000002,185.98536881428956,184.79919593428957,0.0,-1.1861728800000002
06/11/2017,0.27,4.81382712,173.87565689094185,169.06182977094184,8.270385337999999,3.4565582179999987
13/11/2017,0.12,17.000000000000004,167.2863999143368,150.2863999143368,15.36373041,-1.636269590000003
20/11/2017,0.26,11.000000000000002,151.95733983879805,140.95733983879805,9.365884249000002,-1.6341157509999995
27/11/2017,0.13,9.000000000000002,154.31299682245552,145.31299682245552,1.1861728800000002,-7.813827120000002
04/12/2017,0.18,4.0,160.61541844895302,156.61541844895302,4.81382712,0.81382712
11/12/2017,0.17,-4.0,152.24621796514214,156.24621796514214,17.000000000000004,21.000000000000004
18/12/2017,0.14,1.0,153.2496645947528,152.2496645947528,11.000000000000002,10.000000000000002
25/12/2017,0.29,15.0,147.63869584568738,132.63869584568738,9.000000000000002,-5.999999999999998
