Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
06/11/2016,0.54,41.0,58.474687444621324,17.474687444621324,46.0,5.0
13/11/2016,0.22,37.0,40.483012766225336,3.483012766225336,41.0,4.0
20/11/2016,0.1,-29.0,31.51789879687667,60.517898796876665,37.0,66.0
27/11/2016,0.43,96.0,11.622567220475375,-84.37743277952463,-29.0,-125.0
04/12/2016,0.13,30.0,42.278931635735034,12.278931635735034,96.0,66.0
11/12/2016,0.11,85.0,48.721765007082226,-36.278234992917774,30.0,-55.0
18/12/2016,0.21,26.0,63.210469561852214,37.210469561852214,85.0,59.0
25/12/2016,0.04,20.0,42.29203712044835,22.29203712044835,26.0,6.0
01/01/2017,0.05,12.0,26.434780087938307,14.434780087938307,20.0,8.0
08/01/2017,0.0,15.0,13.194690552507042,-1.8053094474929576,12.0,-3.0
15/01/2017,0.04,34.0,14.01742131525457,-19.98257868474543,15.0,-19.0
22/01/2017,0.02,44.0,22.763074786288144,-21.236925213711856,34.0,-10.0
29/01/2017,0.04,57.0,35.25856600602269,-21.74143399397731,44.0,-13.0
05/02/2017,0.02,52.0,47.51701733932376,-4.482982660676242,57.0,5.0
12/02/2017,0.18,45.0,50.002934754394296,5.002934754394296,52.0,7.0
19/02/2017,0.15,35.0,45.18620440825224,10.186204408252237,45.0,10.0
26/02/2017,0.09,91.0,36.28760778578043,-54.71239221421957,35.0,-56.0
05/03/2017,0.0,17.0,57.07801564529538,40.07801564529538,91.0,74.0
12/03/2017,0.39,29.0,44.11267657484532,15.112676574845317,17.0,-12.0
19/03/2017,0.38,26.0,28.41431323278308,2.41431323278308,29.0,3.0
26/03/2017,0.0,29.0,21.433822263966203,-7.566177736033797,26.0,-3.0
02/04/2017,0.23,0.0,24.670428772878648,24.670428772878648,29.0,29.0
09/04/2017,0.0,55.0,13.819722631043792,-41.18027736895621,0.0,-55.0
16/04/2017,0.33,-13.0,28.398221479417085,41.39822147941709,55.0,68.0
23/04/2017,0.14,28.0,17.859316432237627,-10.140683567762373,-13.0,-41.0
30/04/2017,0.12,22.0,17.985512405789496,-4.014487594210504,28.0,6.0
07/05/2017,0.42,20.0,18.304020230872034,-1.695979769127966,22.0,2.0
14/05/2017,0.06,25.0,22.076191749367712,-2.9238082506322876,20.0,-5.0
21/05/2017,0.33,11.0,20.497555546890496,9.497555546890496,25.0,14.0
28/05/2017,0.38,31.0,16.22179904130757,-14.77820095869243,11.0,-20.0
04/06/2017,0.06,16.0,21.19799228380084,5.19799228380084,31.0,15.0
11/06/2017,0.0,18.0,18.501685917639136,0.5016859176391364,16.0,-2.0
18/06/2017,0.06,9.0,17.179426103589535,8.179426103589535,18.0,9.0
25/06/2017,0.0,8.0,12.862015824939608,4.862015824939608,9.0,1.0
02/07/2017,0.47,17.0,10.074778128261269,-6.9252218717387315,8.0,-9.0
09/07/2017,0.0,18.0,12.917297542244793,-5.082702457755207,17.0,-1.0
16/07/2017,0.0,15.0,15.051770183870197,0.05177018387019672,18.0,3.0
23/07/2017,0.07,0.0,14.621557762583494,14.621557762583494,15.0,15.0
30/07/2017,0.0,27.0,8.721555025448948,-18.27844497455105,0.0,-27.0
06/08/2017,0.32,20.0,14.78969073726058,-5.21030926273942,27.0,7.0
13/08/2017,0.17,18.0,19.879257696650626,1.879257696650626,20.0,2.0
20/08/2017,0.0,9.0,19.581615255119203,10.581615255119203,18.0,9.0
27/08/2017,0.17,-19.0,12.374214615077376,31.374214615077378,9.0,28.0
03/09/2017,0.0,-6.0,2.9296574133709075,8.929657413370908,-19.0,-13.0
10/09/2017,0.0,17.0,2.9296574133709075,-14.070342586629092,-6.0,-23.0
17/09/2017,0.48,12.0,5.788276830081344,-6.211723169918656,17.0,5.0
24/09/2017,0.94,14.0,12.999711407612562,-1.000288592387438,12.0,-2.0
01/10/2017,0.0,9.0,15.068796864807009,6.068796864807009,14.0,5.0
08/10/2017,0.12,6.0,8.405025672093482,2.4050256720934815,9.0,3.0
15/10/2017,0.22,12.0,5.722443836437389,-6.277556163562611,6.0,-6.0
22/10/2017,0.0,5.0,8.423505615445524,3.4235056154455243,12.0,7.0
29/10/2017,0.27,3.0,7.307234405883551,4.307234405883551,5.0,2.0
05/11/2017,0.0,6.0,5.2005689850226045,-0.7994310149773955,3.0,-3.0
12/11/2017,0.0,11.0,4.516729274834543,-6.483270725165457,6.0,-5.0
19/11/2017,0.29,69.0,6.950635844204276,-62.04936415579572,11.0,-58.0
26/11/2017,0.21,-12.0,36.41419147929549,48.41419147929549,69.0,81.0
03/12/2017,0.14,24.0,24.83741233660102,0.8374123366010195,-12.0,-36.0
10/12/2017,0.01,8.0,16.72755910989046,8.72755910989046,24.0,16.0
17/12/2017,0.1,-49.0,10.397699361435473,59.39769936143547,8.0,57.0
24/12/2017,0.0,3.0,2.9296574133709075,-0.07034258662909254,-49.0,-52.0
