Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
28/01/2017,0.19,1.0,7.711450756807327,6.711450756807327,2.0,1.0
04/02/2017,0.33,0.0,15.224532060642243,15.224532060642243,0.0,0.0
11/02/2017,0.13,0.0,14.116068591628075,14.116068591628075,2.0,2.0
18/02/2017,0.48,0.0,14.264975368499757,14.264975368499757,3.0,3.0
25/02/2017,0.18,0.0,14.627370067682266,14.627370067682266,1.0,1.0
04/03/2017,0.2,0.0,15.710395022287369,15.710395022287369,0.0,0.0
11/03/2017,0.31,0.0,15.701187235178947,15.701187235178947,0.0,0.0
18/03/2017,0.14,0.0,16.84476387942314,16.84476387942314,0.0,0.0
25/03/2017,0.12,0.0,16.36952153187275,16.36952153187275,0.0,0.0
01/04/2017,0.34,0.0,16.058132022919654,16.058132022919654,0.0,0.0
08/04/2017,0.22,0.0,15.823204527378083,15.823204527378083,0.0,0.0
15/04/2017,0.05,0.0,15.75370137345314,15.75370137345314,0.0,0.0
22/04/2017,0.2,0.0,15.202145008406639,15.202145008406639,0.0,0.0
29/04/2017,0.15,0.0,15.680245050282478,15.680245050282478,0.0,0.0
06/05/2017,0.3,0.0,16.095227122831346,16.095227122831346,0.0,0.0
13/05/2017,0.3,0.0,15.319810915546418,15.319810915546418,0.0,0.0
20/05/2017,0.2,0.0,14.942174162807465,14.942174162807465,0.0,0.0
27/05/2017,0.12,0.0,15.070689543704987,15.070689543704987,0.0,0.0
03/06/2017,0.16,0.0,15.908798041343688,15.908798041343688,0.0,0.0
10/06/2017,0.07,0.0,16.302389364056587,16.302389364056587,0.0,0.0
17/06/2017,0.15,0.0,16.179627515087127,16.179627515087127,0.0,0.0
24/06/2017,0.03,1.0,15.349098849487305,14.349098849487305,0.0,-1.0
01/07/2017,0.11,1.0,15.029931163454055,14.029931163454055,0.0,-1.0
08/07/2017,0.22,0.0,14.722532967023849,14.722532967023849,0.0,0.0
15/07/2017,0.1,0.0,14.837588348274231,14.837588348274231,0.0,0.0
22/07/2017,0.2,0.0,14.25689509666443,14.25689509666443,1.0,1.0
29/07/2017,0.09,2.0,14.09272032880783,12.09272032880783,1.0,-1.0
05/08/2017,0.27,3.0,14.658627720456124,11.658627720456124,0.0,-3.0
12/08/2017,0.09,2.0,15.07280725845337,13.07280725845337,0.0,-2.0
19/08/2017,0.33,8.0,15.320817898063659,7.320817898063659,0.0,-8.0
26/08/2017,0.29,2.0,14.496807155666351,12.496807155666351,2.0,0.0
02/09/2017,0.16,7.000000000000001,14.398275442085266,7.398275442085265,3.0,-4.000000000000001
09/09/2017,0.16,7.000000000000001,13.761632105793954,6.761632105793953,2.0,-5.000000000000001
16/09/2017,0.1,10.0,13.524974431200027,3.524974431200027,8.0,-2.0
23/09/2017,0.13,1.0,13.721578613305091,12.721578613305091,2.0,1.0
30/09/2017,0.05,7.000000000000001,13.181663576450347,6.1816635764503465,7.000000000000001,0.0
07/10/2017,0.21,1.0,12.35697540945053,11.35697540945053,7.000000000000001,6.000000000000001
14/10/2017,0.05,4.0,10.584922667422294,6.584922667422294,10.0,6.0
21/10/2017,0.06,5.0,11.783221182823182,6.783221182823182,1.0,-4.0
28/10/2017,0.07,13.0,11.995404605054855,-1.0045953949451452,7.000000000000001,-5.999999999999999
04/11/2017,0.1,5.0,13.399605107803344,8.399605107803344,1.0,-4.0
11/11/2017,0.07,1.0,12.86882920015812,11.86882920015812,4.0,3.0
18/11/2017,0.06,6.0,12.750017468972207,6.750017468972207,5.0,-1.0
25/11/2017,0.08,2.0,10.501353798608779,8.501353798608779,13.0,11.0
02/12/2017,0.06,2.0,10.338356132285595,8.338356132285595,5.0,3.0
09/12/2017,0.01,6.0,11.803266237840653,5.803266237840653,1.0,-5.0
16/12/2017,0.04,0.0,12.760763193016052,12.760763193016052,6.0,6.0
23/12/2017,0.36,0.0,12.644323973670005,12.644323973670005,2.0,2.0
