Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
02/09/2017,0.16,7.000000000000001,4.218822295318842,-2.781177704681159,2.0,-5.000000000000001
09/09/2017,0.16,7.000000000000001,5.524174113852978,-1.4758258861470228,7.000000000000001,0.0
16/09/2017,0.1,10.0,6.146290964467526,-3.853709035532474,7.000000000000001,-2.999999999999999
23/09/2017,0.13,1.0,7.480145346865654,6.480145346865654,10.0,9.0
30/09/2017,0.05,7.000000000000001,6.527957173006534,-0.47204282699346667,1.0,-6.000000000000001
07/10/2017,0.21,1.0,6.797507321233749,5.797507321233749,7.000000000000001,6.000000000000001
14/10/2017,0.05,4.0,4.639227960448265,0.6392279604482649,1.0,-3.0
21/10/2017,0.06,5.0,3.7260893480229376,-1.2739106519770624,4.0,-1.0
28/10/2017,0.07,13.0,4.300308159766197,-8.699691840233804,5.0,-8.0
04/11/2017,0.1,5.0,6.782588722667694,1.7825887226676942,13.0,8.0
11/11/2017,0.07,1.0,7.75669097212553,6.75669097212553,5.0,4.0
18/11/2017,0.06,6.0,6.4471773406195645,0.4471773406195645,1.0,-5.0
25/11/2017,0.08,2.0,6.336658339322805,4.336658339322805,6.0,4.0
02/12/2017,0.06,2.0,3.5592373035418987,1.5592373035418987,2.0,0.0
09/12/2017,0.01,6.0,3.021166494138241,-2.978833505861759,2.0,-4.0
16/12/2017,0.04,0.0,4.242153012231588,4.242153012231588,6.0,6.0
23/12/2017,0.36,0.0,2.4812915077245234,2.4812915077245234,0.0,0.0
