Date,Searches,Observed,Pure-LSTM-Prediction,Pure-LSTMError,Naive-Prediction,NaiveError
21/10/2017,2,0.0,0.12185710790765006,0.12185710790765006,0.0,0.0
28/10/2017,0,0.0,0.12185710790765006,0.12185710790765006,0.0,0.0
04/11/2017,7,0.0,0.12185710790765006,0.12185710790765006,0.0,0.0
11/11/2017,5,0.0,0.12185710790765006,0.12185710790765006,0.0,0.0
18/11/2017,4,0.0,0.12185710790765006,0.12185710790765006,0.0,0.0
25/11/2017,2,0.0,0.12185710790765006,0.12185710790765006,0.0,0.0
02/12/2017,4,0.0,0.12185710790765006,0.12185710790765006,0.0,0.0
09/12/2017,0,0.0,0.12185710790765006,0.12185710790765006,0.0,0.0
16/12/2017,0,0.0,0.12185710790765006,0.12185710790765006,0.0,0.0
23/12/2017,0,0.0,0.12185710790765006,0.12185710790765006,0.0,0.0
