Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
17/09/2016,0.35,22.999999999999996,24.719585769204496,1.7195857692044996,5.0,-17.999999999999996
24/09/2016,0.39,10.0,20.02948237315297,10.02948237315297,22.999999999999996,12.999999999999996
01/10/2016,0.17,44.0,15.766215137628913,-28.23378486237109,10.0,-34.0
08/10/2016,0.2,15.0,22.623519023510813,7.623519023510813,44.0,29.0
15/10/2016,0.13,1.0,24.22476430719316,23.22476430719316,15.0,14.0
22/10/2016,0.31,2.0,16.31904060082108,14.31904060082108,1.0,-1.0
29/10/2016,0.36,1.0,11.872587705436349,10.872587705436349,2.0,1.0
05/11/2016,0.68,9.0,4.4613363946075735,-4.5386636053924265,1.0,-8.0
12/11/2016,0.5,5.0,4.46912747393474,-0.5308725260652603,9.0,4.0
19/11/2016,0.47,2.0,5.310201812414974,3.3102018124149737,5.0,3.0
26/11/2016,0.58,5.0,4.8303275555731355,-0.16967244442686447,2.0,-3.0
03/12/2016,0.28,3.0,5.43981445660755,2.43981445660755,5.0,2.0
10/12/2016,0.49,2.0,3.8313311770439893,1.8313311770439893,3.0,1.0
17/12/2016,0.58,3.0,3.032836892966032,0.03283689296603187,2.0,-1.0
24/12/2016,0.23,0.0,3.4667430973335356,3.4667430973335356,3.0,3.0
31/12/2016,0.23,3.0,1.8463795800859855,-1.1536204199140145,0.0,-3.0
07/01/2017,0.27,0.0,1.5567537876327335,1.5567537876327335,3.0,3.0
14/01/2017,0.13,1.0,0.9103094084836915,-0.08969059151630854,0.0,-1.0
21/01/2017,0.15,1.0,0.8558410873421655,-0.14415891265783454,1.0,0.0
28/01/2017,0.92,1.0,0.8242497822422907,-0.17575021775770927,1.0,0.0
04/02/2017,0.28,1.0,1.2626575225097314,0.2626575225097314,1.0,0.0
11/02/2017,0.0,0.0,1.4687029556868225,1.4687029556868225,1.0,1.0
18/02/2017,0.0,1.0,0.1642766917746747,-0.8357233082253253,0.0,-1.0
25/02/2017,0.2,1.0,0.011021023883395245,-0.9889789761166048,1.0,0.0
04/03/2017,0.46,0.0,0.6015110218124091,0.6015110218124091,1.0,1.0
11/03/2017,0.0,0.0,0.9501058815639839,0.9501058815639839,0.0,0.0
18/03/2017,0.22,1.0,0.5397755501054041,-0.4602244498945959,0.0,-1.0
25/03/2017,0.38,1.0,0.03153769305773312,-0.9684623069422669,1.0,0.0
01/04/2017,0.14,2.0,0.46965471735812725,-1.5303452826418726,1.0,-1.0
08/04/2017,0.25,0.0,1.2532802440851927,1.2532802440851927,2.0,2.0
15/04/2017,0.46,0.0,0.6503105666925758,0.6503105666925758,0.0,0.0
22/04/2017,0.0,0.0,0.6458067931870743,0.6458067931870743,0.0,0.0
29/04/2017,0.0,0.0,0.29304534734495913,0.29304534734495913,0.0,0.0
06/05/2017,0.38,0.0,0.011021023883395245,0.011021023883395245,0.0,0.0
13/05/2017,0.0,0.0,0.011021023883395245,0.011021023883395245,0.0,0.0
20/05/2017,0.49,0.0,0.23896541529865936,0.23896541529865936,0.0,0.0
27/05/2017,0.2,1.0,0.011021023883395245,-0.9889789761166048,0.0,-1.0
03/06/2017,0.18,0.0,0.2862799469213095,0.2862799469213095,1.0,1.0
10/06/2017,0.23,2.0,0.030364706492315745,-1.9696352935076842,0.0,-2.0
17/06/2017,0.56,0.0,0.3908614848450292,0.3908614848450292,2.0,2.0
24/06/2017,0.27,0.0,0.8633308138493635,0.8633308138493635,0.0,0.0
01/07/2017,0.34,0.0,0.5667394210863859,0.5667394210863859,0.0,0.0
08/07/2017,0.0,1.0,0.05416663103542523,-0.9458333689645748,0.0,-1.0
15/07/2017,0.26,0.0,0.011021023883395245,0.011021023883395245,1.0,1.0
22/07/2017,0.0,0.0,0.011021023883395245,0.011021023883395245,0.0,0.0
29/07/2017,0.11,0.0,0.0818636468983558,0.0818636468983558,0.0,0.0
05/08/2017,0.15,1.0,0.0115313727649895,-0.9884686272350105,0.0,-1.0
12/08/2017,0.12,0.0,0.13209152451273753,0.13209152451273753,1.0,1.0
19/08/2017,0.24,0.0,0.23070473495666868,0.23070473495666868,0.0,0.0
26/08/2017,0.21,2.0,0.12546927325976548,-1.8745307267402345,0.0,-2.0
02/09/2017,0.16,0.0,0.7552202428911068,0.7552202428911068,2.0,2.0
09/09/2017,0.08,0.0,0.3165819634386152,0.3165819634386152,0.0,0.0
16/09/2017,0.06,1.0,0.15223175973996053,-0.8477682402600395,0.0,-1.0
23/09/2017,0.0,1.0,0.3597919696191698,-0.6402080303808302,1.0,0.0
30/09/2017,0.05,0.0,0.3249423159461096,0.3249423159461096,1.0,1.0
07/10/2017,0.07,0.0,0.3710557798761595,0.3710557798761595,0.0,0.0
14/10/2017,0.03,1.0,0.4260666216491349,-0.5739333783508651,0.0,-1.0
21/10/2017,0.0,1.0,0.4521500606524944,-0.5478499393475056,1.0,0.0
28/10/2017,0.0,0.0,0.4298029951639753,0.4298029951639753,1.0,1.0
04/11/2017,0.0,0.0,0.4541597266029101,0.4541597266029101,0.0,0.0
11/11/2017,0.08,0.0,0.47887042749853803,0.47887042749853803,0.0,0.0
18/11/2017,0.06,0.0,0.20863398084937596,0.20863398084937596,0.0,0.0
25/11/2017,0.07,0.0,0.02531081724750751,0.02531081724750751,0.0,0.0
02/12/2017,0.06,3.0,0.011021023883395245,-2.988978976116605,0.0,-3.0
09/12/2017,0.0,0.0,0.816930640253406,0.816930640253406,3.0,3.0
16/12/2017,0.12,0.0,0.7300421127742901,0.7300421127742901,0.0,0.0
23/12/2017,0.42,0.0,0.7170533389689774,0.7170533389689774,0.0,0.0
