Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
13/11/2016,1.0,9.0,5.409097135403156,-3.5909028645968437,7.0,-2.0
20/11/2016,0.0,4.0,2.692603517571688,-1.3073964824283122,4.0,0.0
27/11/2016,0.99,11.0,0.9101192604336142,-10.089880739566386,9.0,-2.0
04/12/2016,0.0,9.0,7.72784171523571,-1.2721582847642896,4.0,-5.0
11/12/2016,0.0,31.0,19.779059208393097,-11.220940791606903,11.0,-20.0
18/12/2016,0.0,8.0,16.089280441803933,8.089280441803933,9.0,1.0
25/12/2016,0.18,26.0,25.464253299140932,-0.5357467008590682,31.0,5.0
01/01/2017,1.0,4.0,6.816274150168896,2.816274150168896,8.0,4.0
08/01/2017,0.03,3.0000000000000004,11.71562036676407,8.71562036676407,26.0,23.0
15/01/2017,0.0,2.0,6.93741171599865,4.93741171599865,4.0,2.0
22/01/2017,0.0,1.0,1.7608238731837274,0.7608238731837274,3.0000000000000004,2.0000000000000004
29/01/2017,0.0,4.0,2.1063864505267142,-1.8936135494732858,2.0,-2.0
05/02/2017,0.0,3.0000000000000004,1.029042425007224,-1.9709575749927764,1.0,-2.0000000000000004
12/02/2017,0.51,3.0000000000000004,3.9519534817326067,0.9519534817326063,4.0,0.9999999999999996
19/02/2017,0.0,1.0,3.995821633594036,2.995821633594036,3.0000000000000004,2.0000000000000004
26/02/2017,0.0,0.0,3.030546083536148,3.030546083536148,3.0000000000000004,3.0000000000000004
05/03/2017,0.0,0.0,0.972337164414525,0.972337164414525,1.0,1.0
12/03/2017,0.0,2.0,3.2578998831272123,1.2578998831272123,0.0,-2.0
19/03/2017,0.0,1.0,0.9448576640069485,-0.05514233599305152,0.0,-1.0
26/03/2017,0.0,0.0,1.3448725549444556,1.3448725549444556,2.0,2.0
02/04/2017,0.0,0.0,1.784962455816269,1.784962455816269,1.0,1.0
09/04/2017,0.0,2.0,2.5329632295084,0.5329632295083999,0.0,-2.0
16/04/2017,0.69,1.0,1.8863778518229724,0.8863778518229724,0.0,-1.0
23/04/2017,0.0,0.0,1.3448725549444556,1.3448725549444556,2.0,2.0
30/04/2017,0.53,1.0,1.9239129726839066,0.9239129726839066,1.0,0.0
07/05/2017,0.0,1.0,0.9178070710191131,-0.08219292898088693,0.0,-1.0
14/05/2017,0.0,1.0,0.9081391450157762,-0.0918608549842238,1.0,0.0
21/05/2017,0.0,5.0,1.0772827653223276,-3.9227172346776724,1.0,-4.0
28/05/2017,1.0,-4.0,1.9759782895791531,5.975978289579153,1.0,5.0
04/06/2017,0.0,0.0,1.21444615360111,1.21444615360111,5.0,5.0
11/06/2017,0.0,1.0,2.692603517571688,1.6926035175716878,-4.0,-5.0
18/06/2017,0.0,2.0,1.2363021916121244,-0.7636978083878756,0.0,-2.0
25/06/2017,0.0,-3.0000000000000004,1.2147131344884634,4.214713134488464,1.0,4.0
02/07/2017,0.0,1.0,1.0211118106627464,0.021111810662746366,2.0,1.0
09/07/2017,0.0,2.0,3.0679103297460077,1.0679103297460077,-3.0000000000000004,-5.0
16/07/2017,0.0,2.0,0.9663890745967627,-1.0336109254032373,1.0,-1.0
23/07/2017,0.0,0.0,0.9690883950540423,0.9690883950540423,2.0,2.0
30/07/2017,0.0,-2.0,2.266555365909338,4.266555365909338,2.0,4.0
06/08/2017,0.0,0.0,3.1283431700885296,3.1283431700885296,0.0,0.0
13/08/2017,0.0,1.0,2.723910919905901,1.7239109199059008,-2.0,-3.0
20/08/2017,0.0,0.0,0.883592648626566,0.883592648626566,0.0,0.0
27/08/2017,0.0,-1.0,0.8585827429369092,1.858582742936909,1.0,2.0
03/09/2017,0.0,1.0,1.3991730086401104,0.3991730086401104,0.0,-1.0
10/09/2017,0.0,10.0,1.8002950571858882,-8.199704942814112,-1.0,-11.0
17/09/2017,0.0,0.0,0.9297898925346136,0.9297898925346136,1.0,1.0
24/09/2017,0.0,0.0,2.7088078721964357,2.7088078721964357,10.0,10.0
01/10/2017,0.0,1.0,3.4382688322865964,2.4382688322865964,0.0,-1.0
08/10/2017,0.0,0.0,4.151509606465101,4.151509606465101,0.0,0.0
15/10/2017,0.82,1.0,2.6076645334136486,1.6076645334136486,1.0,0.0
22/10/2017,0.46,0.0,1.5269305475455524,1.5269305475455524,0.0,0.0
29/10/2017,1.0,0.0,1.6240888760870695,1.6240888760870695,1.0,1.0
05/11/2017,0.0,0.0,0.9750980031877756,0.9750980031877756,0.0,0.0
12/11/2017,0.0,3.0000000000000004,1.9977855431354046,-1.0022144568645959,0.0,-3.0000000000000004
19/11/2017,1.0,-1.0,3.2438967656993865,4.243896765699386,0.0,1.0
26/11/2017,1.0,-1.0,1.2662308953517676,2.2662308953517676,3.0000000000000004,4.0
03/12/2017,1.0,1.0,1.077623654228449,0.07762365422844897,-1.0,-2.0
10/12/2017,0.0,1.0,1.372288213966787,0.3722882139667869,-1.0,-2.0
17/12/2017,0.71,0.0,5.6234620524036885,5.6234620524036885,1.0,1.0
24/12/2017,0.0,0.0,5.7806891016888615,5.7806891016888615,1.0,1.0
