Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
04/09/2016,0.0,10.0,3.6927316457557677,-6.307268354244233,6.000000000000001,-3.999999999999999
11/09/2016,1.0,30.000000000000004,3.2756791066408155,-26.724320893359188,4.0,-26.000000000000004
18/09/2016,0.0,31.0,4.70086730768919,-26.29913269231081,10.0,-21.0
25/09/2016,0.0,25.0,14.602710211515427,-10.397289788484573,30.000000000000004,5.0000000000000036
02/10/2016,0.0,1.0,24.109560442056654,23.109560442056654,31.0,30.0
09/10/2016,0.0,3.0000000000000004,24.029390805158616,21.029390805158616,25.0,22.0
16/10/2016,0.0,1.0,10.157112768769265,9.157112768769265,1.0,0.0
23/10/2016,0.0,36.0,4.477938008630276,-31.522061991369725,3.0000000000000004,-33.0
30/10/2016,0.0,7.0,3.123662271540165,-3.876337728459835,1.0,-6.0
06/11/2016,1.0,4.0,13.95003856441021,9.95003856441021,36.0,32.0
13/11/2016,1.0,9.0,15.561122554540635,6.561122554540635,7.0,-2.0
20/11/2016,0.0,4.0,6.013564578826427,2.0135645788264274,4.0,0.0
27/11/2016,0.99,11.0,4.81527451163292,-6.18472548836708,9.0,-2.0
04/12/2016,0.0,9.0,3.8501297417712212,-5.149870258228779,4.0,-5.0
11/12/2016,0.0,31.0,4.92972576785326,-26.07027423214674,11.0,-20.0
18/12/2016,0.0,8.0,6.185944578790664,-1.8140554212093356,9.0,1.0
25/12/2016,0.18,26.0,15.834703711900712,-10.165296288099288,31.0,5.0
01/01/2017,1.0,4.0,14.660800021395684,10.660800021395684,8.0,4.0
08/01/2017,0.03,3.0000000000000004,14.800219970335961,11.800219970335961,26.0,23.0
15/01/2017,0.0,2.0,9.714335076746941,7.714335076746941,4.0,2.0
22/01/2017,0.0,1.0,3.8699057723855974,2.8699057723855974,3.0000000000000004,2.0000000000000004
29/01/2017,0.0,4.0,3.031528311641216,-0.9684716883587838,2.0,-2.0
05/02/2017,0.0,3.0000000000000004,1.8755064038562774,-1.124493596143723,1.0,-2.0000000000000004
12/02/2017,0.51,3.0000000000000004,1.5933181887948513,-1.4066818112051491,4.0,0.9999999999999996
19/02/2017,0.0,1.0,1.6203585430699587,0.6203585430699587,3.0000000000000004,2.0000000000000004
26/02/2017,0.0,0.0,1.6713943100786208,1.6713943100786208,3.0000000000000004,3.0000000000000004
05/03/2017,0.0,0.0,1.6219795291858912,1.6219795291858912,1.0,1.0
12/03/2017,0.0,2.0,1.6253768889403344,-0.3746231110596656,0.0,-2.0
19/03/2017,0.0,1.0,1.5913459890204669,0.5913459890204669,0.0,-1.0
26/03/2017,0.0,0.0,1.3859010557565092,1.3859010557565092,2.0,2.0
02/04/2017,0.0,0.0,1.4172249776944519,1.4172249776944519,1.0,1.0
09/04/2017,0.0,2.0,1.451100920289755,-0.5488990797102451,0.0,-2.0
16/04/2017,0.69,1.0,1.4555245604258775,0.4555245604258775,0.0,-1.0
23/04/2017,0.0,0.0,1.3859010557565092,1.3859010557565092,2.0,2.0
30/04/2017,0.53,1.0,1.39459836900115,0.3945983690011501,1.0,0.0
07/05/2017,0.0,1.0,1.4748943120360374,0.4748943120360374,0.0,-1.0
14/05/2017,0.0,1.0,1.4906970337951184,0.4906970337951184,1.0,0.0
21/05/2017,0.0,5.0,1.5994533287090063,-3.4005466712909937,1.0,-4.0
28/05/2017,1.0,-4.0,1.4553189257752894,5.455318925775289,1.0,5.0
04/06/2017,0.0,0.0,1.57303383620739,1.57303383620739,5.0,5.0
11/06/2017,0.0,1.0,1.5362818478107452,0.5362818478107452,-4.0,-5.0
18/06/2017,0.0,2.0,1.3824625690719485,-0.6175374309280515,0.0,-2.0
25/06/2017,0.0,-3.0000000000000004,1.6509623135328293,4.65096231353283,1.0,4.0
02/07/2017,0.0,1.0,1.4914311236858369,0.49143112368583686,2.0,1.0
09/07/2017,0.0,2.0,1.4612708013355733,-0.5387291986644267,-3.0000000000000004,-5.0
16/07/2017,0.0,2.0,1.4271997209212184,-0.5728002790787816,1.0,-1.0
23/07/2017,0.0,0.0,1.4264842155846953,1.4264842155846953,2.0,2.0
30/07/2017,0.0,-2.0,1.4113326415392757,3.4113326415392757,2.0,4.0
06/08/2017,0.0,0.0,1.4675835269898176,1.4675835269898176,0.0,0.0
13/08/2017,0.0,1.0,1.503346576192379,0.503346576192379,-2.0,-3.0
20/08/2017,0.0,0.0,1.4428790618899465,1.4428790618899465,0.0,0.0
27/08/2017,0.0,-1.0,1.4009364763382077,2.4009364763382077,1.0,2.0
03/09/2017,0.0,1.0,1.4235143005767465,0.42351430057674655,0.0,-1.0
10/09/2017,0.0,10.0,1.4255709052014351,-8.574429094798564,-1.0,-11.0
17/09/2017,0.0,0.0,1.4014944431620837,1.4014944431620837,1.0,1.0
24/09/2017,0.0,0.0,2.649240590257645,2.649240590257645,10.0,10.0
01/10/2017,0.0,1.0,2.088340848402977,1.0883408484029768,0.0,-1.0
08/10/2017,0.0,0.0,1.2339422973877192,1.2339422973877192,0.0,0.0
15/10/2017,0.82,1.0,1.9851865920245648,0.9851865920245648,1.0,0.0
22/10/2017,0.46,0.0,1.41755141194731,1.41755141194731,0.0,0.0
29/10/2017,1.0,0.0,1.3775087529036403,1.3775087529036403,1.0,1.0
05/11/2017,0.0,0.0,1.501421870278716,1.501421870278716,0.0,0.0
12/11/2017,0.0,3.0000000000000004,1.5057119769513607,-1.4942880230486397,0.0,-3.0000000000000004
19/11/2017,1.0,-1.0,1.7171229823100567,2.7171229823100567,0.0,1.0
26/11/2017,1.0,-1.0,1.5129871416020393,2.5129871416020393,3.0000000000000004,4.0
03/12/2017,1.0,1.0,1.6241059119284154,0.6241059119284154,-1.0,-2.0
10/12/2017,0.0,1.0,1.444703875824809,0.44470387582480897,-1.0,-2.0
17/12/2017,0.71,0.0,1.6132463374269008,1.6132463374269008,1.0,1.0
24/12/2017,0.0,0.0,1.7735902573615312,1.7735902573615312,1.0,1.0
