Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
10/04/2017,0.12,7.999999999999999,28.643624157485963,20.643624157485963,31.999999999999996,23.999999999999996
17/04/2017,0.17,0.0,13.86893292134285,13.86893292134285,22.0,22.0
24/04/2017,0.39,0.0,6.0618925046825405,6.0618925046825405,22.0,22.0
01/05/2017,0.19,0.0,-1.1426926930475234,-1.1426926930475234,5.999999999999999,5.999999999999999
08/05/2017,0.11,0.0,-2.225484839994907,-2.225484839994907,5.999999999999999,5.999999999999999
15/05/2017,0.33,78.0,2.8769047428131103,-75.12309525718689,7.999999999999999,-70.0
22/05/2017,0.06,78.0,-0.3952135779905319,-78.39521357799053,0.0,-78.0
29/05/2017,0.26,78.0,0.5023155540704727,-77.49768444592952,0.0,-78.0
05/06/2017,0.13,78.0,0.23633134341716766,-77.76366865658284,0.0,-78.0
12/06/2017,0.06,78.0,0.9781803060150146,-77.02181969398498,0.0,-78.0
19/06/2017,0.12,83.0,12.674557153100967,-70.32544284689904,78.0,-5.0
26/06/2017,0.11,208.0,0.7163684983348847,-207.28363150166513,78.0,-130.0
03/07/2017,0.44,208.0,-1.8207046875572204,-209.82070468755722,78.0,-130.0
10/07/2017,0.41,208.0,-2.805716979496479,-210.80571697949648,78.0,-130.0
17/07/2017,0.21,208.0,-4.006265133168697,-212.0062651331687,78.0,-130.0
24/07/2017,0.07,208.0,-3.423052207453251,-211.42305220745325,83.0,-125.0
31/07/2017,0.07,212.0,67.91307686485291,-144.0869231351471,208.0,-4.0
07/08/2017,0.14,16.999999999999996,49.37061105251312,32.37061105251313,208.0,191.0
14/08/2017,0.11,35.99999999999999,5.270318087396622,-30.729681912603372,208.0,172.0
21/08/2017,0.07,0.0,-5.866628331570626,-5.866628331570626,208.0,208.0
28/08/2017,0.11,0.0,-6.106830062170029,-6.106830062170029,208.0,208.0
04/09/2017,0.17,30.999999999999996,-6.106830062170029,-37.106830062170026,212.0,181.0
11/09/2017,0.0,30.999999999999996,-6.106830062170029,-37.106830062170026,16.999999999999996,-14.0
18/09/2017,0.32,30.999999999999996,-4.0383388613033295,-35.03833886130332,35.99999999999999,4.9999999999999964
25/09/2017,0.25,0.0,-4.357956292018891,-4.357956292018891,0.0,0.0
02/10/2017,0.2,0.0,7.9668984712314606,7.9668984712314606,0.0,0.0
09/10/2017,0.0,0.0,0.7013898108816147,0.7013898108816147,30.999999999999996,30.999999999999996
16/10/2017,0.44,38.0,-3.113374385540485,-41.11337438554048,30.999999999999996,-7.0000000000000036
23/10/2017,0.47,38.0,0.5993822331762314,-37.40061776682377,30.999999999999996,-7.0000000000000036
30/10/2017,0.44,0.0,2.0549991687011717,2.0549991687011717,0.0,0.0
06/11/2017,0.17,0.0,1.0858115572929383,1.0858115572929383,0.0,0.0
13/11/2017,0.61,22.0,2.7096159036827085,-19.29038409631729,0.0,-22.0
20/11/2017,0.29,0.0,13.093129110803604,13.093129110803604,38.0,38.0
27/11/2017,0.66,0.0,15.039645802202225,15.039645802202225,38.0,38.0
04/12/2017,0.0,-24.999999999999996,27.580420924186708,52.580420924186704,0.0,24.999999999999996
11/12/2017,0.55,19.0,0.03735626340866089,-18.96264373659134,0.0,-19.0
18/12/2017,0.0,0.9999999999999999,14.20869570239067,13.20869570239067,22.0,21.0
25/12/2017,0.68,-0.9999999999999999,7.475446016492843,8.475446016492842,0.0,0.9999999999999999
