,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
10,2016-03-07,62.256209984506775,62.256209984506775,62.256209984506775,-27.899816634367934,169.75557058307766,-8.15094921516982,-8.15094921516982,-8.15094921516982,8.886058297931012,8.886058297931012,8.886058297931012,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,17.037007513100832,17.037007513100832,17.037007513100832,71.14226828243778
11,2016-03-13,61.40751050243119,61.40751050243119,61.40751050243119,-40.72707479020569,169.14221410388575,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.973559581087833,1.973559581087833,1.973559581087833,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796257654,10.124508796257654,10.124508796257654,63.38107008351902
12,2016-03-20,60.41736110667634,60.41736110667634,60.41736110667634,-37.13702448811773,171.01436357425794,-1.3460283107619893,-1.3460283107619893,-1.3460283107619893,8.778480485509231,8.778480485509231,8.778480485509231,-1.3460283107619893,-1.3460283107619893,-1.3460283107619893,0.0,0.0,0.0,10.124508796271218,10.124508796271218,10.124508796271218,69.19584159218557
13,2016-03-27,59.42721171092148,59.42721171092148,59.42721171092148,-27.847819680432004,175.97189865969352,4.486761035873295,4.486761035873295,4.486761035873295,14.611269832101105,14.611269832101105,14.611269832101105,4.486761035873295,4.486761035873295,4.486761035873295,0.0,0.0,0.0,10.12450879622781,10.12450879622781,10.12450879622781,74.03848154302258
14,2016-04-09,57.58836280620896,57.58836280620896,57.58836280620896,18.121658471625924,218.8971247097527,32.67857621127717,32.67857621127717,32.67857621127717,59.46688483653498,59.46688483653498,59.46688483653498,32.67857621127717,32.67857621127717,32.67857621127717,0.0,0.0,0.0,26.788308625257812,26.788308625257812,26.788308625257812,117.05524764274395
15,2016-04-12,57.16401305896762,57.16401305896762,57.16401305896762,-43.70570526469506,166.35051988220775,31.70644465350462,31.70644465350462,31.70644465350462,5.992592776039785,5.992592776039785,5.992592776039785,31.70644465350462,31.70644465350462,31.70644465350462,0.0,0.0,0.0,-25.713851877464837,-25.713851877464837,-25.713851877464837,63.156605835007404
16,2016-04-17,56.456763480232034,56.456763480232034,56.456763480232034,-32.39817574630986,171.68537693125788,1.5703663625556532,1.5703663625556532,1.5703663625556532,11.694875158821635,11.694875158821635,11.694875158821635,1.5703663625556532,1.5703663625556532,1.5703663625556532,0.0,0.0,0.0,10.124508796265983,10.124508796265983,10.124508796265983,68.15163863905367
17,2016-04-24,55.46661438025256,55.46661438025256,55.46661438025256,-30.287593431598243,169.38747501103882,4.486761035873295,4.486761035873295,4.486761035873295,14.611269832095871,14.611269832095871,14.611269832095871,4.486761035873295,4.486761035873295,4.486761035873295,0.0,0.0,0.0,10.124508796222576,10.124508796222576,10.124508796222576,70.07788421234844
18,2016-05-06,53.769215923144884,53.769215923144884,53.769215923144884,-56.90560454242629,143.55630199524347,16.152339729143865,16.152339729143865,16.152339729143865,-10.34005975403235,-10.34005975403235,-10.34005975403235,16.152339729143865,16.152339729143865,16.152339729143865,0.0,0.0,0.0,-26.49239948317621,-26.49239948317621,-26.49239948317621,43.42915616911253
19,2016-05-15,52.49616708031413,52.49616708031413,52.49616708031413,-45.426464107853846,162.16154138372482,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810909323,1.9735595810909323,1.9735595810909323,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796260754,10.124508796260754,10.124508796260754,54.46972666140506
20,2016-05-22,51.50601798033466,51.50601798033466,51.50601798033466,-50.46123260767402,160.89587750568347,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.973559581103486,1.973559581103486,1.973559581103486,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796273307,10.124508796273307,10.124508796273307,53.47957756143815
21,2016-05-29,50.515869006146204,50.515869006146204,50.515869006146204,-55.71001443714826,155.82615796154914,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595811165463,1.9735595811165463,1.9735595811165463,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796286367,10.124508796286367,10.124508796286367,52.48942858726275
22,2016-06-03,49.808619738868735,49.808619738868735,49.808619738868735,-78.57358210726206,127.89672095821021,-4.262422984079631,-4.262422984079631,-4.262422984079631,-30.75482246724899,-30.75482246724899,-30.75482246724899,-4.262422984079631,-4.262422984079631,-4.262422984079631,0.0,0.0,0.0,-26.492399483169358,-26.492399483169358,-26.492399483169358,19.053797271619747
23,2016-06-11,48.677020911224794,48.6770209112248,48.6770209112248,-51.34885671906256,169.93673871004987,-8.15094921516982,-8.15094921516982,-8.15094921516982,18.637359410044127,18.637359410044127,18.637359410044127,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,26.788308625213947,26.788308625213947,26.788308625213947,67.31438032126891
24,2016-06-19,47.54542245709478,47.54542245709478,47.54542245709478,-52.849516675427836,146.62362500941566,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810987558,1.9735595810987558,1.9735595810987558,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796268577,10.124508796268577,10.124508796268577,49.518982038193535
25,2016-06-26,46.55527380973103,46.55527380973103,46.55527380973103,-56.78648268217285,154.2011493829672,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810553528,1.9735595810553528,1.9735595810553528,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796225173,10.124508796225173,10.124508796225173,48.52883339078638
26,2016-07-02,45.70657496913352,45.70657496913352,45.70657496913352,-15.162230729773885,190.08742628599867,14.20807661359877,14.20807661359877,14.20807661359877,40.9963852388165,40.9963852388165,40.9963852388165,14.20807661359877,14.20807661359877,14.20807661359877,0.0,0.0,0.0,26.788308625217734,26.788308625217734,26.788308625217734,86.70296020795001
27,2016-07-08,44.85787693586027,44.85787693586027,44.85787693586027,-94.51758596337848,111.06957331587039,-8.15094921516982,-8.15094921516982,-8.15094921516982,-34.64334869834872,-34.64334869834872,-34.64334869834872,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,-26.492399483178897,-26.492399483178897,-26.492399483178897,10.214528237511551
28,2016-07-17,43.584829885950406,43.584829885950406,43.584829885950406,-4.630752306226564,199.21702416647136,42.399891789002645,42.399891789002645,42.399891789002645,52.52440058526649,52.52440058526649,52.52440058526649,42.399891789002645,42.399891789002645,42.399891789002645,0.0,0.0,0.0,10.124508796263846,10.124508796263846,10.124508796263846,96.1092304712169
29,2016-07-24,42.59468218046495,42.59468218046495,42.59468218046495,22.374720918754555,234.27570063293243,73.50810163772415,73.50810163772415,73.50810163772415,83.63261043394459,83.63261043394459,83.63261043394459,73.50810163772415,73.50810163772415,73.50810163772415,0.0,0.0,0.0,10.124508796220441,10.124508796220441,10.124508796220441,126.22729261440955
30,2016-07-31,41.60453447497949,41.60453447497949,41.60453447497949,-38.64703250244913,161.57365092053004,5.458892593645843,5.458892593645843,5.458892593645843,15.583401389934808,15.583401389934808,15.583401389934808,5.458892593645843,5.458892593645843,5.458892593645843,0.0,0.0,0.0,10.124508796288964,10.124508796288964,10.124508796288964,57.187935864914294
31,2016-08-05,40.89728621403132,40.89728621403132,40.89728621403132,-97.69641615653954,108.42886270583664,-8.15094921516982,-8.15094921516982,-8.15094921516982,-34.643348698343196,-34.643348698343196,-34.643348698343196,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,-26.492399483173376,-26.492399483173376,-26.492399483173376,6.253937515688122
32,2016-08-14,39.62423934432459,39.62423934432459,39.62423934432459,-67.9292437023284,146.54967372776645,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.973559581088795,1.973559581088795,1.973559581088795,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796258615,10.124508796258615,10.124508796258615,41.597798925413386
33,2016-08-21,38.63409177899715,38.63409177899715,38.63409177899715,-54.220486229282145,142.24830588277567,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595811013498,1.9735595811013498,1.9735595811013498,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.12450879627117,10.12450879627117,10.12450879627117,40.6076513600985
34,2016-08-28,37.643944353752175,37.643944353752175,37.643944353752175,-57.09918954802163,147.00714818326392,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595811144113,1.9735595811144113,1.9735595811144113,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796284232,10.124508796284232,10.124508796284232,39.61750393486658
35,2016-09-10,35.80509913544008,35.80509913544008,35.80509913544008,-48.60120885921137,162.21365305921273,-8.15094921516982,-8.15094921516982,-8.15094921516982,18.6373594100271,18.6373594100271,18.6373594100271,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,26.788308625196915,26.788308625196915,26.788308625196915,54.442458545467176
36,2016-09-18,34.67350207801725,34.67350207801725,34.67350207801725,-61.35409382981419,141.51839918629193,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810961217,1.9735595810961217,1.9735595810961217,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796265943,10.124508796265943,10.124508796265943,36.64706165911337
37,2016-09-25,33.683354748451926,33.683354748451926,33.683354748451926,25.76162609301791,238.00121360707266,89.06220656208492,89.06220656208492,89.06220656208492,99.18671535836393,99.18671535836393,99.18671535836393,89.06220656208492,89.06220656208492,89.06220656208492,0.0,0.0,0.0,10.124508796279,10.124508796279,10.124508796279,132.87007010681586
38,2016-10-01,32.83465703739593,32.83465703739593,32.83465703739593,-7.3726729469048085,191.24479772975394,24.90152374909679,24.90152374909679,24.90152374909679,51.689832374297495,51.689832374297495,51.689832374297495,24.90152374909679,24.90152374909679,24.90152374909679,0.0,0.0,0.0,26.788308625200703,26.788308625200703,26.788308625200703,84.52448941169342
39,2016-10-04,32.41030818186793,32.41030818186793,32.41030818186793,-62.867517056885845,135.8441697395558,27.817918422414433,27.817918422414433,27.817918422414433,2.104066544772227,2.104066544772227,2.104066544772227,27.817918422414433,27.817918422414433,27.817918422414433,0.0,0.0,0.0,-25.713851877642206,-25.713851877642206,-25.713851877642206,34.514374726640156
40,2016-10-07,31.98677685653258,31.98677685653258,31.98677685653258,-108.92104597890715,104.6175678207876,-8.15094921516982,-8.15094921516982,-8.15094921516982,-34.64334869834588,-34.64334869834588,-34.64334869834588,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,-26.49239948317606,-26.49239948317606,-26.49239948317606,-2.656571841813303
41,2016-10-16,30.716182880526507,30.71618288052651,30.71618288052651,-68.68510439235303,135.36526718712398,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810918893,1.9735595810918893,1.9735595810918893,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.12450879626171,10.12450879626171,10.12450879626171,32.689742461618394
42,2016-10-23,29.727943121410668,29.727943121410668,29.727943121410668,-72.23521794486831,126.30264249755656,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810484825,1.9735595810484825,1.9735595810484825,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796218302,10.124508796218302,10.124508796218302,31.701502702459152
43,2016-10-30,28.73970336229484,28.73970336229484,28.73970336229484,-67.37552401858242,127.42969601142073,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595811170077,1.9735595811170077,1.9735595811170077,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796286829,10.124508796286829,10.124508796286829,30.71326294341185
44,2016-11-09,27.327932584430723,27.327932584430723,27.327932584430723,-95.61858813297974,110.5738093446546,-8.15094921516982,-8.15094921516982,-8.15094921516982,-20.347557205256546,-20.347557205256546,-20.347557205256546,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,-12.196607990086726,-12.196607990086726,-12.196607990086726,6.980375379174177
45,2016-11-12,26.904401351071492,26.904401351071492,26.904401351071492,-56.28396941132936,146.11561530070855,-8.15094921516982,-8.15094921516982,-8.15094921516982,18.63735940998323,18.63735940998323,18.63735940998323,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,26.78830862515305,26.78830862515305,26.78830862515305,45.54176076105472
46,2016-11-13,26.76322427328508,26.76322427328508,26.76322427328508,-76.08157709173197,132.07429343402626,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810866586,1.9735595810866586,1.9735595810866586,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.12450879625648,10.12450879625648,10.12450879625648,28.736783854371737
47,2016-11-20,25.774985118825967,25.774985118825967,25.774985118825967,-84.33747789093931,138.99724626496473,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810432494,1.9735595810432494,1.9735595810432494,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.12450879621307,10.12450879621307,10.12450879621307,27.748544699869218
48,2016-11-27,24.78674596436687,24.78674596436687,24.78674596436687,-79.07848188162066,133.46886651058009,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595811117748,1.9735595811117748,1.9735595811117748,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796281596,10.124508796281596,10.124508796281596,26.760305545478644
49,2016-12-06,23.516152765776585,23.516152765776585,23.516152765776585,-99.4781058874491,112.49037389307895,4.486761035873295,4.486761035873295,4.486761035873295,-21.227090841619983,-21.227090841619983,-21.227090841619983,4.486761035873295,4.486761035873295,4.486761035873295,0.0,0.0,0.0,-25.713851877493276,-25.713851877493276,-25.713851877493276,2.289061924156602
50,2016-12-18,21.822028505493645,21.822028505493645,21.822028505493645,-89.17697805933805,126.83036209018523,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810939843,1.9735595810939843,1.9735595810939843,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796263806,10.124508796263806,10.124508796263806,23.795588086587628
51,2016-12-25,20.83378935366194,20.83378935366194,20.83378935366194,-79.91581091897618,120.81497621329915,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595811070443,1.9735595811070443,1.9735595811070443,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796276865,10.124508796276865,10.124508796276865,22.80734893476898
52,2017-01-01,19.845550201830214,19.845550201830214,19.845550201830214,-80.27087026380903,128.42967047302744,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810636377,1.9735595810636377,1.9735595810636377,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796233458,10.124508796233458,10.124508796233458,21.81910978289385
53,2017-01-10,18.574957216557458,18.574957216557458,18.574957216557458,-120.35826355399402,92.63812959966289,-8.15094921516982,-8.15094921516982,-8.15094921516982,-33.86480109277746,-33.86480109277746,-33.86480109277746,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,-25.71385187760764,-25.71385187760764,-25.71385187760764,-15.289843876220004
54,2017-01-15,17.869072224739266,17.869072224739266,17.869072224739266,-87.2252311568152,127.63403797026464,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810887512,1.9735595810887512,1.9735595810887512,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796258572,10.124508796258572,10.124508796258572,19.842631805828017
55,2017-01-22,16.88083323619379,16.88083323619379,16.88083323619379,-82.04538585498445,114.5094481107272,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595811023117,1.9735595811023117,1.9735595811023117,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796272131,10.124508796272131,10.124508796272131,18.8543928172961
56,2017-01-29,15.892594247648322,15.892594247648322,15.892594247648322,-89.88549547189946,123.65545607884307,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810589073,1.9735595810589073,1.9735595810589073,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796228728,10.124508796228728,10.124508796228728,17.86615382870723
57,2017-02-04,15.045532354447813,15.045532354447815,15.045532354447815,-71.92044328413041,138.88620674015715,-8.15094921516982,-8.15094921516982,-8.15094921516982,18.637359410063727,18.637359410063727,18.637359410063727,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,26.788308625233547,26.788308625233547,26.788308625233547,33.68289176451154
58,2017-02-07,14.622001407847565,14.622001407847565,14.622001407847565,-126.86856291834171,79.05229508137097,-8.15094921516982,-8.15094921516982,-8.15094921516982,-33.86480109265926,-33.86480109265926,-33.86480109265926,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,-25.71385187748944,-25.71385187748944,-25.71385187748944,-19.2427996848117
59,2017-02-19,12.927877621446559,12.927877621446559,12.927877621446559,-83.51640484092911,119.10781097258045,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.973559581041112,1.973559581041112,1.973559581041112,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796210932,10.124508796210932,10.124508796210932,14.90143720248767
60,2017-02-26,11.9396386519092,11.9396386519092,11.9396386519092,-87.95520061930871,117.01239541739648,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595811096371,1.9735595811096371,1.9735595811096371,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796279457,10.124508796279457,10.124508796279457,13.913198233018838
61,2017-03-09,10.386691699779071,10.386691699779071,10.386691699779071,-88.36411790438001,115.0278508097751,-8.15094921516982,-8.15094921516982,-8.15094921516982,2.302085201092268,2.302085201092268,2.302085201092268,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.453034416262089,10.453034416262089,10.453034416262089,12.68877690087134
62,2017-03-12,9.963160712834494,9.963160712834494,9.963160712834494,-91.04367650857661,113.52997117366387,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.973559581079288,1.973559581079288,1.973559581079288,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796249108,10.124508796249108,10.124508796249108,11.936720293913782
63,2017-03-19,8.974921888545884,8.974921888545884,8.974921888545884,-85.36494977935833,106.33644858675179,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.973559581091848,1.973559581091848,1.973559581091848,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796261669,10.124508796261669,10.124508796261669,10.948481469637732
64,2017-03-26,7.986683064257275,7.986683064257275,7.986683064257275,-91.927189285449,113.63781287145157,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595811044067,1.9735595811044067,1.9735595811044067,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796274228,10.124508796274228,10.124508796274228,9.960242645361681
65,2017-04-06,6.433736340375171,6.433736340375171,6.433736340375171,-94.34589176320495,113.36529198835007,-8.15094921516982,-8.15094921516982,-8.15094921516982,2.302085201076205,2.302085201076205,2.302085201076205,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.453034416246025,10.453034416246025,10.453034416246025,8.735821541451376
66,2017-04-16,5.021966591391436,5.021966591391436,5.021966591391436,-93.7711511277604,111.98788260712912,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.973559581086615,1.973559581086615,1.973559581086615,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796256436,10.124508796256436,10.124508796256436,6.995526172478051
67,2017-04-23,4.03372781510586,4.03372781510586,4.03372781510586,-96.63145351682267,97.98607177577303,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810996762,1.9735595810996762,1.9735595810996762,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796269497,10.124508796269497,10.124508796269497,6.007287396205536
68,2017-04-30,3.0454890388202642,3.0454890388202642,3.0454890388202642,-104.57588156209735,116.47958282423468,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810562658,1.9735595810562658,1.9735595810562658,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796226086,10.124508796226086,10.124508796226086,5.01904861987653
69,2017-05-02,2.7631351027386737,2.7631351027386737,2.7631351027386737,-131.09001931352725,72.93577084094778,-8.15094921516982,-8.15094921516982,-8.15094921516982,-33.86480109283399,-33.86480109283399,-33.86480109283399,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,-25.71385187766417,-25.71385187766417,-25.71385187766417,-31.10166599009532
70,2017-05-03,2.621958141749316,2.621958141749316,2.621958141749316,-116.44211422294757,84.4556732002581,-8.15094921516982,-8.15094921516982,-8.15094921516982,-20.347557205309094,-20.347557205309094,-20.347557205309094,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,-12.196607990139276,-12.196607990139276,-12.196607990139276,-17.725599063559777
71,2017-05-11,1.4925424538344232,1.4925424538344232,1.4925424538344232,-101.31236676074255,111.2064078337779,-8.15094921516982,-8.15094921516982,-8.15094921516982,2.302085201107482,2.302085201107482,2.302085201107482,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.453034416277303,10.453034416277303,10.453034416277303,3.7946276549419053
72,2017-05-14,1.0690115708663397,1.0690115708663397,1.0690115708663397,-101.03736234274695,104.7967646735668,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810823874,1.9735595810823874,1.9735595810823874,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796252208,10.124508796252208,10.124508796252208,3.042571151948727
73,2017-05-21,0.08077291466672262,0.08077291466672262,0.08077291466672262,-101.21975599400355,106.196316297896,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595810949411,1.9735595810949411,1.9735595810949411,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796264761,10.124508796264761,10.124508796264761,2.0543324957616638
74,2017-05-28,-0.9074657415329145,-0.9074657415329145,-0.9074657415329145,-89.61557798915447,108.49644454962018,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595811075008,1.9735595811075008,1.9735595811075008,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796277322,10.124508796277322,10.124508796277322,1.0660938395745863
75,2017-06-08,-2.4604122012751826,-2.4604122012751826,-2.4604122012751826,-105.30020674119707,107.80556058696888,-8.15094921516982,-8.15094921516982,-8.15094921516982,2.3020852010914177,2.3020852010914177,2.3020852010914177,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.453034416261238,10.453034416261238,10.453034416261238,-0.1583270001837649
76,2017-06-18,-3.872181652849845,-3.872181652849845,-3.872181652849845,-107.050016450378,103.23468120711668,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.973559581033745,1.973559581033745,1.973559581033745,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.124508796203566,10.124508796203566,10.124508796203566,-1.8986220718161002
77,2017-06-25,-4.860420268952098,-4.860420268952098,-4.860420268952098,-107.1799615250406,101.45593662235439,-8.15094921516982,-8.15094921516982,-8.15094921516982,1.9735595811022704,1.9735595811022704,1.9735595811022704,-8.15094921516982,-8.15094921516982,-8.15094921516982,0.0,0.0,0.0,10.12450879627209,10.12450879627209,10.12450879627209,-2.886860687849828
