Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
04/09/2016,0.0,74.0,44.3766308265686,-29.6233691734314,61.99999999999999,-12.000000000000007
11/09/2016,0.48,46.99999999999999,54.16306596136093,7.163065961360935,77.0,30.000000000000007
18/09/2016,0.56,45.0,50.17801090900898,5.178010909008982,74.0,29.0
25/09/2016,0.46,46.0,48.71402207462788,2.714022074627877,46.99999999999999,0.9999999999999929
02/10/2016,0.23,27.999999999999996,34.636756158363816,6.63675615836382,45.0,17.000000000000004
09/10/2016,0.52,17.0,28.429285268712043,11.429285268712043,46.0,29.0
16/10/2016,0.57,-87.0,28.84772995592356,115.84772995592355,27.999999999999996,115.0
23/10/2016,0.33,36.0,20.45782994736135,-15.54217005263865,17.0,-19.0
30/10/2016,0.18,29.0,56.868030051743986,27.868030051743986,-87.0,-116.0
06/11/2016,0.72,30.0,8.122642930349707,-21.877357069650294,36.0,6.0
13/11/2016,0.5,5.0,9.153221388760208,4.153221388760208,29.0,24.0
20/11/2016,0.0,15.0,22.10593410013318,7.1059341001331795,30.0,15.0
27/11/2016,0.74,10.0,10.61151731543243,0.6115173154324296,5.0,-5.0
04/12/2016,0.0,12.0,8.069887096136808,-3.9301129038631917,15.0,3.0
11/12/2016,0.51,32.0,4.519473385125399,-27.480526614874602,10.0,-22.0
18/12/2016,0.48,13.999999999999998,1.760529712646082,-12.239470287353916,12.0,-1.9999999999999982
25/12/2016,0.08,20.0,26.13707541484833,6.137075414848329,32.0,12.0
01/01/2017,0.0,2.0,2.0667673609066757,0.06676736090667568,13.999999999999998,11.999999999999998
08/01/2017,0.0,5.0,3.592222614415735,-1.4077773855842648,20.0,15.0
15/01/2017,0.0,6.0,7.233274136093259,1.233274136093259,2.0,-4.0
22/01/2017,0.09,13.0,10.209363877493143,-2.790636122506857,5.0,-8.0
29/01/2017,0.14,6.0,6.575931871749461,0.5759318717494608,6.0,0.0
05/02/2017,0.0,5.0,3.9414485340997576,-1.0585514659002424,13.0,8.0
12/02/2017,0.4,9.0,2.5934597582101824,-6.406540241789818,6.0,-3.0
19/02/2017,0.34,8.0,8.351405927821993,0.3514059278219932,5.0,-3.0
26/02/2017,0.09,10.0,12.267993752631545,2.2679937526315452,9.0,-1.0
05/03/2017,0.38,5.0,1.9536071530371903,-3.0463928469628097,8.0,3.0
12/03/2017,0.29,4.0,5.132987385459244,1.132987385459244,10.0,6.0
19/03/2017,0.0,5.0,7.588537867206335,2.588537867206335,5.0,0.0
26/03/2017,0.0,5.0,8.772297803673148,3.7722978036731476,4.0,-1.0
02/04/2017,0.48,0.0,3.833049256789684,3.833049256789684,5.0,5.0
09/04/2017,0.0,8.0,6.071147003218532,-1.928852996781468,5.0,-3.0
16/04/2017,0.18,5.0,0.6888639459252357,-4.3111360540747645,0.0,-5.0
23/04/2017,0.1,3.0,11.865966851052642,8.865966851052642,8.0,5.0
30/04/2017,0.26,4.0,5.038603238569945,1.0386032385699453,5.0,1.0
07/05/2017,0.44,2.0,0.7801031114302576,-1.2198968885697425,3.0,1.0
14/05/2017,0.0,5.0,7.597686568912864,2.597686568912864,4.0,-1.0
21/05/2017,0.0,8.0,0.6835521829329431,-7.316447817067057,2.0,-6.0
28/05/2017,0.27,0.0,7.000616767141223,7.000616767141223,5.0,5.0
04/06/2017,0.0,6.0,9.50522343019545,3.50522343019545,8.0,2.0
11/06/2017,0.25,4.0,1.0025305377613754,-2.997469462238625,0.0,-4.0
18/06/2017,0.14,1.0,8.913493954235316,7.9134939542353155,6.0,5.0
25/06/2017,0.26,-8.0,5.9311554050967095,13.93115540509671,4.0,12.0
02/07/2017,0.68,2.0,0.7155476080480963,-1.2844523919519037,1.0,-1.0
09/07/2017,0.0,1.0,4.6237884864151475,3.6237884864151475,-8.0,-9.0
16/07/2017,0.0,1.0,8.690676937192679,7.690676937192679,2.0,1.0
23/07/2017,0.0,0.0,0.24053717509321867,0.24053717509321867,1.0,1.0
30/07/2017,0.15,1.0,1.3088058090902865,0.30880580909028654,1.0,0.0
06/08/2017,0.0,1.0,0.2356722244280856,-0.7643277755719144,0.0,-1.0
13/08/2017,0.37,4.0,0.16683174149617552,-3.8331682585038243,1.0,-3.0
20/08/2017,1.0,2.0,0.060599946427787654,-1.9394000535722125,1.0,-1.0
27/08/2017,0.0,-16.0,0.3848188779480755,16.384818877948074,4.0,20.0
03/09/2017,0.05,-1.0,1.9047650393106044,2.9047650393106044,2.0,3.0
10/09/2017,0.0,13.999999999999998,1.5723297575443984,-12.4276702424556,-16.0,-30.0
17/09/2017,0.0,-1.0,1.5723297575443984,2.5723297575443986,-1.0,0.0
24/09/2017,0.51,3.0,4.380864473155141,1.3808644731551407,13.999999999999998,10.999999999999998
01/10/2017,0.06,3.0,1.5414082022935152,-1.4585917977064848,-1.0,-4.0
08/10/2017,0.0,2.0,0.8501736959371716,-1.1498263040628283,3.0,1.0
15/10/2017,0.0,2.0,6.961649096430838,4.961649096430838,3.0,1.0
22/10/2017,0.0,-4.0,0.6902599921051413,4.690259992105141,2.0,6.0
29/10/2017,0.0,0.0,6.682395019894838,6.682395019894838,2.0,2.0
05/11/2017,0.13,3.0,6.145141904096305,3.145141904096305,-4.0,-7.0
12/11/2017,0.0,8.0,5.749177691240608,-2.2508223087593917,0.0,-8.0
19/11/2017,0.0,4.0,0.10846959981557447,-3.8915304001844255,3.0,-1.0
26/11/2017,0.3,-3.0,0.6384888457282446,3.6384888457282445,8.0,11.0
03/12/2017,0.0,6.999999999999999,2.352899395021796,-4.647100604978203,4.0,-2.999999999999999
10/12/2017,0.02,4.0,4.583260610096157,0.5832606100961568,-3.0,-7.0
17/12/2017,0.0,-1.0,7.221515468390286,8.221515468390287,6.999999999999999,7.999999999999999
24/12/2017,0.33,-5.0,3.5949345466054976,8.594934546605497,4.0,9.0
