Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
26/12/2016,0.51,22.0,13.449682331192493,-8.550317668807507,60.00000000000001,38.00000000000001
02/01/2017,0.17,13.35814044,6.218934706314057,-7.139205733685943,41.0,27.64185956
09/01/2017,0.41,4.619380146,10.739275945812762,6.119895799812762,22.0,17.380619854
16/01/2017,0.2,-4.119380146,14.865447610158027,18.984827756158026,13.35814044,17.477520586
23/01/2017,0.15,-12.858140440000001,17.962446848049165,30.82058728804917,4.619380146,17.477520586
30/01/2017,0.33,-21.596900730000005,18.137486891725064,39.73438762172507,-4.119380146,17.477520584000004
06/02/2017,0.79,-20.33488513,17.7861187926656,38.1210039226656,-12.858140440000001,7.4767446899999985
13/02/2017,0.67,40.93178585999999,20.560025151760577,-20.371760708239414,-21.596900730000005,-62.52868658999999
20/02/2017,0.29,112.19923270000001,23.613659252728223,-88.58557344727178,-20.33488513,-132.53411783
27/02/2017,0.46,166.0888975,62.29548595441222,-103.79341154558779,40.93178585999999,-125.15711164000001
06/03/2017,0.17,115.71186969999998,120.91892776115179,5.2070580611518125,112.19923270000001,-3.5126369999999696
13/03/2017,0.16,47.957059890000004,140.17204704511167,92.21498715511166,166.0888975,118.13183760999999
20/03/2017,0.2,65.04294011,60.006701606487034,-5.036238503512969,115.71186969999998,50.668929589999976
27/03/2017,0.12,166.9695104,3.3821829674616457,-163.58732743253833,47.957059890000004,-119.01245050999998
03/04/2017,0.13,244.26405380000003,11.272800540081859,-232.99125325991818,65.04294011,-179.22111369000004
10/04/2017,0.11,173.76643570000002,108.09617080358267,-65.67026489641735,166.9695104,-6.7969253000000265
17/04/2017,0.17,78.63679075,197.94865478686333,119.31186403686333,244.26405380000003,165.62726305
24/04/2017,0.18,-16.492854239999996,104.18474083585977,120.67759507585977,173.76643570000002,190.25928994
01/05/2017,0.13,-47.564822500000005,3.3821829674616457,50.94700546746165,78.63679075,126.20161325000001
08/05/2017,0.1,-14.57911401,3.5738438430672885,18.15295785306729,-16.492854239999996,-1.9137402299999966
15/05/2017,0.09,18.40659447,18.384506111915112,-0.022088358084889848,-47.564822500000005,-65.97141697
22/05/2017,0.22,51.39230295,27.302016554485558,-24.090286395514443,-14.57911401,-65.97141696
29/05/2017,0.2,84.37801144,32.21649373633683,-52.161517703663165,18.40659447,-65.97141696999999
05/06/2017,0.15,90.7831428,38.276289862663745,-52.50685293733625,51.39230295,-39.39083984999999
12/06/2017,0.05,70.60769705,52.920743812214134,-17.686953237785865,84.37801144,13.770314389999996
19/06/2017,0.12,50.43225129,42.63670526550293,-7.795546024497071,90.7831428,40.35089150999999
26/06/2017,0.16,30.256805540000002,9.92146200534463,-20.335343534655372,70.60769705,40.35089151
03/07/2017,0.19,10.08135978,3.546799334184229,-6.534560445815771,50.43225129,40.350891510000004
10/07/2017,0.14,-10.09408597,5.2947508047756555,15.388836774775655,30.256805540000002,40.350891510000004
17/07/2017,0.27,-16.81499249,8.483800527348816,25.298793017348817,10.08135978,26.89635227
24/07/2017,0.06,-10.08135978,12.361716031827331,22.44307581182733,-10.09408597,-0.012726190000000415
31/07/2017,0.05,-3.347727073,16.918970515947937,20.266697588947938,-16.81499249,-13.467265417000002
07/08/2017,0.26,3.3859056379999997,19.886721391386985,16.500815753386984,-10.08135978,-13.467265418
14/08/2017,0.2,-3.3859056379999997,19.707924439287186,23.093830077287187,-3.347727073,0.0381785649999995
21/08/2017,0.06,-23.663160900000005,18.599977764882446,42.26313866488245,3.3859056379999997,27.049066538000005
28/08/2017,0.18,23.663160900000005,15.829565480100811,-7.8335954198991935,-3.3859056379999997,-27.049066538000005
04/09/2017,0.09,138.59305980000002,15.672744449225963,-122.92031535077406,-23.663160900000005,-162.25622070000003
11/09/2017,0.27,253.52295859999998,25.23038549957156,-228.29257310042843,23.663160900000005,-229.85979769999997
18/09/2017,0.19,245.21494939999997,127.86277077814817,-117.35217862185179,138.59305980000002,-106.62188959999995
25/09/2017,0.44,113.66903219999999,221.4367864614439,107.7677542614439,253.52295859999998,139.85392639999998
02/10/2017,0.19,0.0,191.90140743224143,191.90140743224143,245.21494939999997,245.21494939999997
09/10/2017,0.13,-6.407722229000001,7.787669437624365,14.195391666624367,113.66903219999999,120.07675442899999
16/10/2017,0.33,3.3742936930000003,3.3821829674616457,0.007889274461645446,0.0,-3.3742936930000003
23/10/2017,0.18,3.033428537,21.201811240734457,18.16838270373446,-6.407722229000001,-9.441150766
30/10/2017,0.1,1.005416534,25.521157256724834,24.515740722724836,3.3742936930000003,2.368877159
06/11/2017,0.41,-0.005416534000000001,17.020730914809107,17.026147448809105,3.033428537,3.038845071
13/11/2017,0.16,0.0,16.226524709238113,16.226524709238113,1.005416534,1.005416534
20/11/2017,0.33,0.0,17.979423938536346,17.979423938536346,-0.005416534000000001,-0.005416534000000001
27/11/2017,0.22,0.0,16.771144390818776,16.771144390818776,0.0,0.0
04/12/2017,0.18,0.0,18.409589953072967,18.409589953072967,0.0,0.0
11/12/2017,0.2,0.0,19.00758613530487,19.00758613530487,0.0,0.0
18/12/2017,0.19,0.0,17.40817828959465,17.40817828959465,0.0,0.0
25/12/2017,0.23,0.0,17.991821985467077,17.991821985467077,0.0,0.0
